"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-15_rep_2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:52:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.329,4.585,89.247,1.013,1.827,0.0,116338688.0,16494592.0,241045504.0,3235708928.0,0.0,0.0
6.700,9.0,78.800,3.200,2.300,0.0,118640640.0,16502784.0,241057792.0,3233386496.0,1040803.600,681604.800
4.700,5.800,85.800,1.200,2.500,0.0,118763520.0,16510976.0,241057792.0,3233255424.0,1373078.200,898089.0
4.700,5.700,87.200,0.0,2.400,0.0,118538240.0,16510976.0,241057792.0,3233480704.0,1366206.600,892741.0
4.600,5.600,86.500,0.800,2.500,0.0,118800384.0,16519168.0,241057792.0,3233210368.0,1307111.400,854856.800
5.0,5.900,86.500,0.0,2.600,0.0,118657024.0,16519168.0,241057792.0,3233353728.0,1399158.200,915368.400
5.095,6.194,83.516,2.398,2.797,0.0,118747136.0,16527360.0,241057792.0,3233255424.0,1414179.0,924377.200
5.105,6.206,85.986,0.0,2.703,0.0,119001088.0,16527360.0,241057792.0,3233001472.0,1403564.400,917798.200
5.095,6.094,85.514,0.599,2.697,0.0,118767616.0,16535552.0,241057792.0,3233226752.0,1422698.0,930378.400
5.205,6.406,85.586,0.0,2.803,0.0,118865920.0,16535552.0,241057792.0,3233128448.0,1500555.0,981187.400
4.800,5.800,85.400,1.300,2.700,0.0,118951936.0,16543744.0,241057792.0,3233034240.0,1342028.0,877559.600
4.905,6.006,86.486,0.0,2.603,0.0,118943744.0,16543744.0,241057792.0,3233042432.0,1399035.0,914629.600
4.800,5.900,83.700,3.0,2.600,0.0,118849536.0,16551936.0,241057792.0,3233128448.0,1350516.200,883278.0
4.600,5.600,87.400,0.0,2.400,0.0,118910976.0,16551936.0,241057792.0,3233067008.0,1323723.200,865237.800
4.905,5.906,85.385,0.701,3.103,0.0,119029760.0,16560128.0,241057792.0,3232940032.0,1381761.400,903297.200
4.795,5.894,86.414,0.400,2.498,0.0,119103488.0,16568320.0,241057792.0,3232858112.0,1362097.600,890465.600
4.805,5.806,86.787,0.0,2.603,0.0,119087104.0,16568320.0,241057792.0,3232874496.0,1341413.400,877813.400
1.299,1.598,96.204,0.200,0.699,0.0,116682752.0,16576512.0,241061888.0,3235266560.0,343640.400,225144.0
7.400,9.0,82.800,0.500,0.300,0.0,122687488.0,16584704.0,241078272.0,3229237248.0,2045.600,1752.400
