"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-35_rep-2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 14:50:13 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.006,2.977,92.326,1.730,0.961,0.0,120631296.0,13385728.0,246026240.0,3229544448.0,0.0,0.0
6.094,8.192,84.216,0.0,1.499,0.0,118636544.0,13385728.0,246038528.0,3231526912.0,514392.600,890074.0
4.800,6.300,85.600,0.600,2.700,0.0,118788096.0,13393920.0,246038528.0,3231367168.0,725632.200,1254047.800
3.800,4.800,89.300,0.0,2.100,0.0,118734848.0,13393920.0,246038528.0,3231420416.0,727050.0,1256275.400
4.096,5.095,86.114,2.597,2.098,0.0,118833152.0,13402112.0,246038528.0,3231313920.0,749679.200,1295719.800
4.104,5.205,88.589,0.0,2.102,0.0,119070720.0,13402112.0,246038528.0,3231076352.0,753889.600,1302106.0
4.204,5.405,86.787,1.502,2.102,0.0,118829056.0,13410304.0,246038528.0,3231309824.0,770292.800,1331719.200
4.400,5.700,87.600,0.0,2.300,0.0,118841344.0,13410304.0,246038528.0,3231297536.0,776144.600,1340864.0
4.396,5.495,84.815,2.997,2.298,0.0,119058432.0,13418496.0,246038528.0,3231072256.0,769360.400,1330360.400
4.304,5.506,87.888,0.0,2.302,0.0,119095296.0,13418496.0,246038528.0,3231035392.0,788484.800,1361294.200
4.296,5.495,87.612,0.400,2.198,0.0,119222272.0,13426688.0,246038528.0,3230900224.0,736033.600,1273555.600
4.605,5.806,87.187,0.0,2.402,0.0,119173120.0,13426688.0,246038528.0,3230949376.0,787241.600,1360660.600
4.400,5.600,85.300,2.200,2.500,0.0,119017472.0,13434880.0,246038528.0,3231096832.0,761907.0,1316797.200
4.496,5.694,87.512,0.0,2.298,0.0,118968320.0,13434880.0,246038528.0,3231145984.0,762214.800,1317289.400
4.905,5.906,82.883,3.904,2.402,0.0,119123968.0,13443072.0,246038528.0,3230982144.0,758677.600,1310952.800
4.309,5.511,88.076,0.0,2.104,0.0,119373824.0,13443072.0,246038528.0,3230732288.0,773877.200,1336707.600
4.291,5.589,87.425,0.299,2.395,0.0,119504896.0,13451264.0,246038528.0,3230593024.0,738845.600,1277528.0
1.400,1.800,96.100,0.0,0.700,0.0,116187136.0,13451264.0,246038528.0,3233910784.0,226255.0,390420.600
7.207,9.810,79.980,2.703,0.300,0.0,122798080.0,13459456.0,246059008.0,3227271168.0,32261.600,55196.800
