"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-115_rep-2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:25:53 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.078,4.342,89.770,1.171,1.640,0.0,120078336.0,14888960.0,240726016.0,3233894400.0,0.0,0.0
6.993,10.589,78.821,0.200,3.397,0.0,119382016.0,14897152.0,240721920.0,3234586624.0,777191.800,1345382.0
4.196,5.495,87.512,0.0,2.797,0.0,119582720.0,14897152.0,240730112.0,3234377728.0,783929.400,1355717.200
3.904,6.006,85.485,1.602,3.003,0.0,119717888.0,14905344.0,240730112.0,3234234368.0,761608.800,1313001.400
3.493,4.990,89.022,0.399,2.096,0.0,120115200.0,14913536.0,240721920.0,3233837056.0,690898.0,1187427.400
3.707,5.010,89.078,0.0,2.204,0.0,120279040.0,14913536.0,240730112.0,3233665024.0,700894.400,1204112.400
4.200,5.700,87.300,0.300,2.500,0.0,120258560.0,14921728.0,240730112.0,3233677312.0,774667.600,1333191.0
3.996,5.495,88.012,0.0,2.498,0.0,120737792.0,14921728.0,240730112.0,3233198080.0,773436.200,1338235.600
4.008,5.511,85.671,2.305,2.505,0.0,120885248.0,14929920.0,240730112.0,3233042432.0,770887.600,1331919.0
3.800,5.300,88.500,0.0,2.400,0.0,120852480.0,14929920.0,240730112.0,3233075200.0,747308.400,1290686.200
3.500,4.700,88.800,0.900,2.100,0.0,120860672.0,14938112.0,240730112.0,3233058816.0,665546.800,1138080.200
3.800,5.200,88.600,0.0,2.400,0.0,120860672.0,14938112.0,240730112.0,3233058816.0,706642.0,1215317.800
3.800,5.200,88.200,0.500,2.300,0.0,120770560.0,14946304.0,240730112.0,3233140736.0,731075.400,1261958.600
3.596,4.895,89.411,0.0,2.098,0.0,120770560.0,14946304.0,240730112.0,3233140736.0,691143.600,1189110.0
3.800,5.200,87.0,1.600,2.400,0.0,122023936.0,14954496.0,240730112.0,3231879168.0,701710.800,1214062.0
3.804,5.105,88.589,0.300,2.202,0.0,122228736.0,14962688.0,240721920.0,3231674368.0,709031.600,1224542.600
3.696,5.195,88.711,0.0,2.398,0.0,122540032.0,14962688.0,240730112.0,3231354880.0,707484.400,1220954.200
1.0,1.400,95.800,1.200,0.600,0.0,115896320.0,14970880.0,240734208.0,3237986304.0,171661.400,292660.600
6.893,9.890,82.418,0.200,0.599,0.0,123043840.0,14979072.0,240746496.0,3230818304.0,33628.0,54594.400
