"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-45_rep_2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:06:04 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.501,4.622,88.712,1.216,1.949,0.0,121700352.0,18132992.0,249520128.0,3220234240.0,0.0,0.0
8.791,8.891,80.220,0.200,1.898,0.0,119672832.0,18141184.0,249524224.0,3222249472.0,823398.800,542240.200
5.706,7.107,84.685,0.0,2.503,0.0,119681024.0,18141184.0,249532416.0,3222233088.0,1144055.200,748002.400
5.495,6.893,84.915,0.300,2.398,0.0,119545856.0,18149376.0,249532416.0,3222360064.0,1122151.400,733918.600
5.700,7.100,84.700,0.0,2.500,0.0,119754752.0,18149376.0,249532416.0,3222151168.0,1100800.600,719666.200
5.700,7.300,84.200,0.300,2.500,0.0,119840768.0,18157568.0,249532416.0,3222056960.0,1115882.400,729614.600
5.400,6.900,85.300,0.0,2.400,0.0,119869440.0,18157568.0,249532416.0,3222028288.0,1110266.200,725953.600
5.600,6.900,84.0,1.100,2.400,0.0,119906304.0,18165760.0,249532416.0,3221983232.0,1102485.600,720910.0
5.500,7.0,83.100,1.900,2.500,0.0,120012800.0,18173952.0,249532416.0,3221868544.0,1079787.0,706035.600
5.606,7.007,84.985,0.0,2.402,0.0,119951360.0,18173952.0,249532416.0,3221929984.0,1131873.200,740027.600
5.700,7.100,84.500,0.200,2.500,0.0,120205312.0,18182144.0,249532416.0,3221667840.0,1109882.400,725706.800
5.800,7.200,84.400,0.0,2.600,0.0,119988224.0,18182144.0,249532416.0,3221884928.0,1135932.800,742380.800
5.506,7.007,84.785,0.400,2.302,0.0,120123392.0,18190336.0,249532416.0,3221741568.0,1139985.400,745930.0
5.400,6.800,85.400,0.0,2.400,0.0,120205312.0,18190336.0,249532416.0,3221659648.0,1056227.400,690669.600
5.600,7.200,84.400,0.400,2.400,0.0,120561664.0,18198528.0,249532416.0,3221295104.0,1116340.200,729796.0
5.395,6.893,85.215,0.0,2.498,0.0,120492032.0,18198528.0,249532416.0,3221364736.0,1093963.400,715394.400
5.606,7.007,84.384,0.501,2.503,0.0,120741888.0,18206720.0,249532416.0,3221106688.0,1085176.800,709598.800
1.500,1.900,95.900,0.0,0.700,0.0,117788672.0,18206720.0,249528320.0,3224064000.0,279592.0,184288.0
8.700,8.900,80.600,1.300,0.500,0.0,124174336.0,18214912.0,249536512.0,3217661952.0,9636.0,10338.400
