"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-75_rep-1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:06:31 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.768,3.969,90.416,1.407,1.440,0.0,119537664.0,13729792.0,240484352.0,3235835904.0,0.0,0.0
5.988,8.483,83.134,0.599,1.796,0.0,118636544.0,13737984.0,240484352.0,3236728832.0,509261.400,882297.800
4.200,5.700,87.800,0.0,2.300,0.0,118706176.0,13737984.0,240492544.0,3236651008.0,766995.200,1325594.600
4.500,6.100,86.200,0.600,2.600,0.0,118759424.0,13746176.0,240492544.0,3236589568.0,803421.0,1388518.600
4.108,5.611,87.475,0.501,2.305,0.0,118972416.0,13754368.0,240492544.0,3236368384.0,753897.200,1302564.400
4.296,5.794,87.512,0.0,2.398,0.0,118837248.0,13754368.0,240492544.0,3236503552.0,749531.200,1294653.0
4.196,5.495,87.712,0.200,2.398,0.0,118853632.0,13762560.0,240492544.0,3236478976.0,727615.800,1258038.0
4.404,5.706,86.386,1.001,2.503,0.0,119230464.0,13770752.0,240492544.0,3236093952.0,765855.600,1322267.200
3.996,5.295,88.312,0.0,2.398,0.0,119353344.0,13770752.0,240492544.0,3235971072.0,702085.400,1214889.800
4.204,5.606,87.588,0.200,2.402,0.0,119234560.0,13778944.0,240492544.0,3236081664.0,737365.600,1274177.200
4.705,6.206,86.687,0.0,2.402,0.0,119398400.0,13778944.0,240492544.0,3235917824.0,746763.600,1290048.0
4.496,5.894,86.414,0.500,2.697,0.0,119173120.0,13787136.0,240492544.0,3236134912.0,772930.0,1336042.400
4.500,5.900,87.100,0.0,2.500,0.0,119242752.0,13787136.0,240492544.0,3236065280.0,767824.0,1326862.200
4.208,5.611,87.675,0.200,2.305,0.0,119205888.0,13795328.0,240492544.0,3236093952.0,741912.200,1282282.200
4.691,6.088,86.727,0.0,2.495,0.0,120004608.0,13795328.0,240492544.0,3235295232.0,816356.400,1410769.400
4.705,6.106,86.186,0.400,2.603,0.0,120057856.0,13803520.0,240492544.0,3235233792.0,799348.0,1381611.200
4.404,5.806,87.187,0.0,2.603,0.0,120115200.0,13803520.0,240492544.0,3235176448.0,776674.400,1342394.0
1.698,2.298,94.306,0.500,1.199,0.0,115777536.0,13811712.0,240496640.0,3239501824.0,238647.200,411132.200
3.700,5.500,89.100,1.500,0.200,0.0,125018112.0,13819904.0,240504832.0,3230244864.0,2111.0,1941.0
