"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-135_rep-1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:33:22 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.152,4.430,89.616,1.108,1.694,0.0,120762368.0,15339520.0,240820224.0,3232665600.0,0.0,0.0
7.485,10.778,77.246,0.200,4.291,0.0,120610816.0,15347712.0,240816128.0,3232813056.0,797717.800,1382852.600
3.904,5.305,88.288,0.0,2.503,0.0,120905728.0,15347712.0,240824320.0,3232509952.0,730569.400,1231495.200
3.796,4.895,88.511,0.300,2.498,0.0,121184256.0,15355904.0,240824320.0,3232223232.0,726198.0,1244008.400
3.500,4.700,89.600,0.100,2.100,0.0,121495552.0,15364096.0,240824320.0,3231903744.0,690289.200,1162916.200
3.696,5.395,88.312,0.0,2.597,0.0,121589760.0,15364096.0,240824320.0,3231809536.0,736424.400,1263841.800
3.707,5.411,88.076,0.301,2.505,0.0,121487360.0,15372288.0,240824320.0,3231903744.0,758726.800,1298618.0
3.796,5.195,87.712,0.400,2.897,0.0,122261504.0,15380480.0,240824320.0,3231121408.0,729580.600,1255043.600
3.500,4.900,89.200,0.0,2.400,0.0,122322944.0,15380480.0,240824320.0,3231059968.0,684889.200,1166084.200
3.704,4.905,88.488,0.501,2.402,0.0,122175488.0,15388672.0,240824320.0,3231199232.0,716404.0,1220881.400
3.500,4.800,89.500,0.0,2.200,0.0,122183680.0,15388672.0,240824320.0,3231191040.0,666062.800,1129529.400
3.604,5.005,88.689,0.400,2.302,0.0,122187776.0,15396864.0,240824320.0,3231178752.0,716077.600,1225102.400
3.696,4.795,89.211,0.0,2.298,0.0,122232832.0,15396864.0,240824320.0,3231133696.0,654285.0,1126616.800
3.896,5.495,87.512,0.200,2.897,0.0,122073088.0,15405056.0,240824320.0,3231285248.0,725456.400,1253924.400
4.004,5.405,88.088,0.0,2.503,0.0,123437056.0,15405056.0,240824320.0,3229921280.0,767430.800,1321383.400
3.904,5.405,87.788,0.200,2.703,0.0,123875328.0,15413248.0,240824320.0,3229474816.0,764267.600,1319698.400
3.397,6.593,86.014,0.0,3.996,0.0,123682816.0,15413248.0,240824320.0,3229667328.0,664644.400,1122229.600
1.0,1.500,96.300,0.400,0.800,0.0,115404800.0,15421440.0,240828416.0,3237933056.0,178519.800,299618.200
3.700,4.900,91.0,0.300,0.100,0.0,120705024.0,15429632.0,240840704.0,3232612352.0,1533.800,1520.800
