"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-115_rep-3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:27:22 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.963,4.074,90.350,1.175,1.438,0.0,120971264.0,15564800.0,246521856.0,3226529792.0,0.0,0.0
6.786,8.982,82.335,0.0,1.896,0.0,120975360.0,15564800.0,246534144.0,3226513408.0,571799.400,987400.200
4.204,5.706,87.588,0.300,2.202,0.0,121245696.0,15572992.0,246534144.0,3226234880.0,739172.0,1269875.800
4.500,5.800,87.300,0.0,2.400,0.0,121225216.0,15572992.0,246534144.0,3226255360.0,761663.400,1315598.200
4.100,5.600,87.600,0.400,2.300,0.0,121503744.0,15581184.0,246534144.0,3225968640.0,725975.200,1251698.800
4.200,5.600,88.0,0.0,2.200,0.0,121556992.0,15581184.0,246534144.0,3225915392.0,758148.0,1308583.0
4.700,5.900,85.700,1.100,2.600,0.0,121544704.0,15589376.0,246534144.0,3225919488.0,772368.800,1333396.600
4.400,5.400,87.700,0.0,2.500,0.0,122339328.0,15589376.0,246534144.0,3225124864.0,743670.400,1284582.200
3.900,5.100,87.900,1.0,2.100,0.0,122183680.0,15597568.0,246534144.0,3225272320.0,660153.800,1136057.600
4.196,5.495,88.012,0.0,2.298,0.0,122265600.0,15597568.0,246534144.0,3225190400.0,722578.0,1239236.0
4.304,5.405,87.487,0.400,2.402,0.0,122249216.0,15605760.0,246534144.0,3225198592.0,745406.0,1284960.600
4.200,5.600,87.900,0.0,2.300,0.0,122417152.0,15605760.0,246534144.0,3225030656.0,714632.400,1232285.800
4.805,6.206,86.286,0.200,2.503,0.0,122318848.0,15613952.0,246534144.0,3225120768.0,767494.400,1325078.200
4.204,5.506,87.988,0.0,2.302,0.0,122273792.0,15613952.0,246534144.0,3225165824.0,733584.200,1264746.200
4.595,5.994,86.713,0.300,2.398,0.0,123518976.0,15622144.0,246534144.0,3223912448.0,780285.600,1348242.0
4.595,5.794,87.113,0.0,2.498,0.0,123678720.0,15622144.0,246534144.0,3223752704.0,731101.200,1261071.600
4.700,5.900,86.500,0.300,2.600,0.0,123326464.0,15630336.0,246534144.0,3224096768.0,747996.800,1291220.0
1.303,1.703,96.293,0.0,0.701,0.0,117436416.0,15630336.0,246538240.0,3229982720.0,213416.0,367283.800
4.092,5.489,90.020,0.200,0.200,0.0,122306560.0,15638528.0,246546432.0,3225096192.0,1644.800,1757.800
