"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-135_rep-3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:36:22 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.438,4.599,88.541,1.370,2.052,0.0,121176064.0,16297984.0,249225216.0,3222888448.0,0.0,0.0
5.384,6.281,87.039,0.399,0.897,0.0,120541184.0,16306176.0,249221120.0,3223519232.0,164014.600,291385.400
2.398,3.596,92.607,0.0,1.399,0.0,121221120.0,16306176.0,249229312.0,3222831104.0,288611.800,491179.400
4.208,5.812,85.371,2.204,2.405,0.0,121622528.0,16314368.0,249229312.0,3222421504.0,519495.600,854880.0
4.304,5.806,84.685,3.003,2.202,0.0,122163200.0,16322560.0,249229312.0,3221872640.0,532750.800,851550.400
4.096,5.694,87.912,0.0,2.298,0.0,122253312.0,16322560.0,249229312.0,3221782528.0,515252.0,849285.800
4.304,5.806,87.287,0.300,2.302,0.0,122261504.0,16330752.0,249229312.0,3221766144.0,519746.0,839295.800
4.304,5.906,84.384,3.003,2.402,0.0,122544128.0,16338944.0,249229312.0,3221475328.0,534915.800,872251.600
4.104,5.706,87.688,0.0,2.503,0.0,122658816.0,16338944.0,249229312.0,3221360640.0,519735.600,846452.600
3.900,5.500,87.900,0.300,2.400,0.0,123011072.0,16347136.0,249229312.0,3221000192.0,501305.600,794472.0
3.996,5.395,88.412,0.0,2.198,0.0,123105280.0,16347136.0,249229312.0,3220905984.0,503018.0,764069.600
4.096,5.594,87.413,0.699,2.198,0.0,123015168.0,16355328.0,249229312.0,3220987904.0,535862.0,784127.600
3.804,5.305,88.889,0.0,2.002,0.0,123076608.0,16355328.0,249229312.0,3220926464.0,519198.200,751053.400
4.300,6.100,87.0,0.300,2.300,0.0,123195392.0,16363520.0,249229312.0,3220799488.0,520345.200,845116.800
4.300,6.0,87.200,0.0,2.500,0.0,123555840.0,16363520.0,249229312.0,3220439040.0,531181.600,865644.600
4.104,5.706,87.287,0.701,2.202,0.0,124571648.0,16371712.0,249229312.0,3219415040.0,515016.0,821850.400
4.204,5.806,87.588,0.0,2.402,0.0,124760064.0,16371712.0,249229312.0,3219226624.0,525566.400,837196.0
3.696,5.694,86.613,1.299,2.697,0.0,117178368.0,16379904.0,249233408.0,3226796032.0,341031.400,559818.600
4.800,4.500,90.300,0.300,0.100,0.0,121864192.0,16388096.0,249237504.0,3222097920.0,1553.0,1534.0
