"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-105_rep-2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:21:23 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.026,4.276,89.885,1.211,1.602,0.0,119775232.0,14614528.0,240660480.0,3234537472.0,0.0,0.0
7.585,10.379,78.343,0.299,3.393,0.0,119566336.0,14622720.0,240664576.0,3234734080.0,810157.200,1400738.600
4.304,5.906,86.987,0.0,2.803,0.0,119832576.0,14622720.0,240672768.0,3234459648.0,785436.0,1360209.0
4.108,5.611,87.776,0.200,2.305,0.0,120025088.0,14630912.0,240672768.0,3234258944.0,758553.200,1310914.600
3.996,5.495,87.612,0.400,2.498,0.0,120262656.0,14639104.0,240672768.0,3234013184.0,754299.200,1303430.400
4.100,5.200,88.400,0.0,2.300,0.0,120389632.0,14639104.0,240672768.0,3233886208.0,707405.200,1220209.800
4.100,5.600,87.400,0.500,2.400,0.0,120209408.0,14647296.0,240672768.0,3234058240.0,747181.0,1291222.200
3.800,5.100,88.600,0.300,2.200,0.0,120799232.0,14655488.0,240672768.0,3233460224.0,687674.400,1187832.800
4.505,5.606,87.387,0.0,2.503,0.0,120889344.0,14655488.0,240672768.0,3233370112.0,745920.0,1288910.600
4.100,5.400,87.800,0.300,2.400,0.0,120922112.0,14663680.0,240672768.0,3233329152.0,740450.800,1278790.0
3.804,5.105,88.989,0.0,2.102,0.0,120725504.0,14663680.0,240672768.0,3233525760.0,692677.200,1195302.800
4.196,5.395,86.613,1.299,2.498,0.0,120983552.0,14671872.0,240672768.0,3233259520.0,727793.0,1257861.0
4.404,5.806,87.187,0.0,2.603,0.0,120897536.0,14671872.0,240672768.0,3233345536.0,725940.0,1254460.400
4.0,5.500,85.600,2.700,2.200,0.0,120778752.0,14680064.0,240672768.0,3233456128.0,742230.400,1282230.0
4.296,5.694,87.512,0.0,2.498,0.0,121913344.0,14680064.0,240672768.0,3232321536.0,767306.0,1325930.0
4.004,5.305,87.487,0.801,2.402,0.0,122200064.0,14688256.0,240672768.0,3232026624.0,742353.200,1280949.0
4.0,5.400,88.200,0.0,2.400,0.0,122146816.0,14688256.0,240672768.0,3232079872.0,747388.200,1293055.800
1.300,1.700,95.800,0.300,0.900,0.0,116117504.0,14696448.0,240676864.0,3238096896.0,216931.600,373391.0
2.703,3.504,92.492,1.201,0.100,0.0,117989376.0,14704640.0,240680960.0,3236212736.0,921.800,789.800
