"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-25_rep-3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 14:47:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.856,2.811,92.655,1.790,0.888,0.0,120193024.0,13205504.0,245993472.0,3230195712.0,0.0,0.0
1.795,1.994,95.912,0.199,0.100,0.0,128880640.0,13213696.0,246001664.0,3221491712.0,921.800,789.800
5.900,8.100,83.400,0.300,2.300,0.0,117747712.0,13221888.0,245993472.0,3232624640.0,703197.600,1216121.0
4.309,5.611,86.473,1.303,2.305,0.0,117641216.0,13221888.0,246001664.0,3232722944.0,782775.0,1352735.800
4.595,5.894,86.414,0.699,2.398,0.0,117665792.0,13230080.0,246001664.0,3232690176.0,818898.800,1415131.600
4.396,5.794,87.413,0.0,2.398,0.0,117731328.0,13230080.0,246001664.0,3232624640.0,782357.600,1352094.400
4.509,5.812,86.874,0.401,2.405,0.0,117817344.0,13238272.0,246001664.0,3232530432.0,794774.800,1373641.400
4.396,5.694,84.915,2.697,2.298,0.0,117841920.0,13246464.0,246001664.0,3232497664.0,759935.600,1313355.0
4.500,5.600,87.600,0.0,2.300,0.0,117968896.0,13246464.0,246001664.0,3232370688.0,776396.200,1341913.400
4.500,5.700,86.700,0.700,2.400,0.0,117927936.0,13254656.0,246001664.0,3232403456.0,778376.400,1345347.0
4.404,5.606,87.688,0.0,2.302,0.0,117960704.0,13254656.0,246001664.0,3232370688.0,782194.800,1351792.400
4.400,5.800,85.500,2.0,2.300,0.0,118206464.0,13262848.0,246001664.0,3232116736.0,780922.0,1348772.200
4.304,5.506,87.888,0.0,2.302,0.0,118173696.0,13262848.0,246001664.0,3232149504.0,766122.0,1324666.600
4.595,5.894,80.919,6.294,2.298,0.0,118263808.0,13271040.0,246001664.0,3232051200.0,800831.0,1384010.200
4.800,5.900,86.700,0.0,2.600,0.0,118517760.0,13271040.0,246001664.0,3231797248.0,779456.800,1347163.200
4.400,5.600,87.200,0.500,2.300,0.0,118890496.0,13279232.0,246001664.0,3231416320.0,768075.600,1327538.200
4.0,5.300,88.500,0.0,2.200,0.0,118792192.0,13279232.0,246001664.0,3231514624.0,716349.600,1238189.600
4.500,5.600,85.400,2.0,2.500,0.0,118849536.0,13287424.0,246001664.0,3231449088.0,768304.800,1327775.200
0.701,0.902,97.896,0.0,0.501,0.0,115556352.0,13287424.0,246005760.0,3234738176.0,92776.200,159896.600
