"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-115_rep_2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:37:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.866,5.014,88.013,1.106,2.001,0.0,122294272.0,20017152.0,249888768.0,3217387520.0,0.0,0.0
7.093,8.092,82.617,0.599,1.598,0.0,121106432.0,20025344.0,249896960.0,3218558976.0,592827.200,395819.600
5.700,7.100,84.500,0.0,2.700,0.0,121782272.0,20025344.0,249896960.0,3217883136.0,1081375.0,707394.0
5.495,7.093,84.416,0.300,2.697,0.0,122134528.0,20033536.0,249896960.0,3217522688.0,1035113.200,676846.200
5.405,6.807,85.385,0.0,2.402,0.0,122183680.0,20033536.0,249896960.0,3217473536.0,1078448.600,705273.800
5.010,6.413,85.872,0.401,2.305,0.0,122298368.0,20041728.0,249896960.0,3217350656.0,979952.400,640718.400
5.495,6.893,85.015,0.0,2.597,0.0,122634240.0,20041728.0,249896960.0,3217014784.0,1032115.800,674844.0
5.295,6.693,84.615,0.799,2.597,0.0,122961920.0,20049920.0,249896960.0,3216678912.0,1061767.0,690853.800
5.100,6.500,84.900,1.100,2.400,0.0,123109376.0,20058112.0,249896960.0,3216523264.0,998824.800,653824.800
6.106,7.407,83.684,0.0,2.803,0.0,123174912.0,20058112.0,249896960.0,3216457728.0,1111632.600,726956.0
4.795,6.094,83.616,3.297,2.198,0.0,123039744.0,20066304.0,249896960.0,3216584704.0,940167.0,614607.800
4.700,6.0,87.0,0.0,2.300,0.0,122994688.0,20066304.0,249896960.0,3216629760.0,924001.600,604055.200
5.606,7.007,84.685,0.200,2.503,0.0,123019264.0,20074496.0,249896960.0,3216596992.0,1069139.400,699024.800
5.200,6.600,85.800,0.0,2.400,0.0,122875904.0,20074496.0,249896960.0,3216740352.0,1040990.600,680682.600
5.300,6.600,84.900,0.800,2.400,0.0,124284928.0,20082688.0,249896960.0,3215323136.0,987894.600,645437.600
5.300,6.700,84.600,0.900,2.500,0.0,124375040.0,20090880.0,249896960.0,3215224832.0,1003054.600,655607.800
4.900,6.200,86.700,0.0,2.200,0.0,124592128.0,20090880.0,249896960.0,3215007744.0,958857.800,626470.400
5.0,6.400,85.0,0.800,2.800,0.0,118095872.0,20099072.0,249901056.0,3221491712.0,682103.600,449646.600
1.399,1.299,96.304,0.899,0.100,0.0,127094784.0,20107264.0,249905152.0,3212480512.0,908.600,800.600
