"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-25_rep-3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:47:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.162,3.254,91.709,1.782,1.092,0.0,118542336.0,12607488.0,240242688.0,3238195200.0,0.0,0.0
2.096,3.094,93.413,1.198,0.200,0.0,129200128.0,12615680.0,240246784.0,3227525120.0,895.400,789.800
5.611,7.515,84.269,0.0,2.605,0.0,116781056.0,12615680.0,240254976.0,3239936000.0,802727.600,1388135.800
4.500,6.100,85.700,1.0,2.700,0.0,116932608.0,12623872.0,240254976.0,3239776256.0,825544.0,1426621.600
4.695,6.094,85.814,0.699,2.697,0.0,117166080.0,12632064.0,240246784.0,3239542784.0,820737.0,1418402.400
4.595,6.094,86.613,0.0,2.697,0.0,117080064.0,12632064.0,240254976.0,3239620608.0,822028.800,1419257.800
4.605,5.906,86.386,0.300,2.803,0.0,117149696.0,12640256.0,240254976.0,3239542784.0,831330.800,1438122.600
4.404,5.806,87.387,0.0,2.402,0.0,117248000.0,12640256.0,240254976.0,3239444480.0,791015.600,1367114.800
4.400,5.800,86.800,0.500,2.500,0.0,117399552.0,12648448.0,240254976.0,3239284736.0,810477.600,1400839.400
4.695,6.194,86.014,0.400,2.697,0.0,117399552.0,12656640.0,240246784.0,3239284736.0,849113.800,1467438.400
4.605,6.106,86.687,0.0,2.603,0.0,117489664.0,12656640.0,240254976.0,3239186432.0,824508.0,1424771.200
4.605,6.006,86.186,0.601,2.603,0.0,117211136.0,12664832.0,240254976.0,3239456768.0,836377.600,1444763.400
4.595,6.094,86.513,0.0,2.797,0.0,117284864.0,12664832.0,240254976.0,3239383040.0,844532.400,1460196.200
4.905,6.306,85.886,0.200,2.703,0.0,117342208.0,12673024.0,240254976.0,3239317504.0,853900.800,1475646.400
5.0,6.500,85.500,0.0,3.0,0.0,117264384.0,12673024.0,240254976.0,3239395328.0,835620.200,1444314.0
4.500,5.900,86.0,1.0,2.600,0.0,117575680.0,12681216.0,240254976.0,3239075840.0,808198.400,1396960.400
4.200,5.500,88.0,0.0,2.300,0.0,117268480.0,12681216.0,240254976.0,3239383040.0,732067.200,1265160.0
4.300,5.700,87.0,0.400,2.600,0.0,117309440.0,12689408.0,240254976.0,3239333888.0,784814.400,1356507.200
0.300,0.501,98.899,0.0,0.300,0.0,114683904.0,12689408.0,240259072.0,3241955328.0,50667.200,87098.200
