"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-75_rep_3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:20:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.584,4.663,89.075,0.958,1.720,0.0,122294272.0,18694144.0,247214080.0,3221385216.0,0.0,0.0
7.692,9.191,79.920,0.999,2.198,0.0,120913920.0,18702336.0,247209984.0,3222761472.0,1182058.400,778662.400
5.706,7.107,84.384,0.0,2.803,0.0,120950784.0,18702336.0,247218176.0,3222716416.0,1607555.200,1051088.200
5.095,6.194,85.514,0.500,2.697,0.0,121102336.0,18710528.0,247218176.0,3222556672.0,1477697.600,966171.400
5.005,6.106,85.886,0.400,2.603,0.0,121176064.0,18718720.0,247209984.0,3222482944.0,1488618.200,973479.0
5.200,6.300,86.0,0.0,2.500,0.0,121294848.0,18718720.0,247218176.0,3222355968.0,1469972.200,961019.800
5.195,6.394,85.514,0.300,2.597,0.0,121405440.0,18726912.0,247218176.0,3222237184.0,1471110.200,961889.800
5.100,6.200,85.900,0.0,2.800,0.0,121987072.0,18726912.0,247218176.0,3221655552.0,1446253.600,945676.400
4.805,5.906,86.086,0.701,2.503,0.0,121720832.0,18735104.0,247218176.0,3221913600.0,1450622.200,948439.0
5.200,6.400,85.700,0.0,2.700,0.0,121651200.0,18735104.0,247218176.0,3221983232.0,1451729.600,949293.0
4.895,5.994,86.214,0.300,2.597,0.0,121761792.0,18743296.0,247218176.0,3221864448.0,1408582.600,920487.600
4.705,5.706,87.287,0.0,2.302,0.0,121552896.0,18743296.0,247218176.0,3222073344.0,1396973.400,913825.600
5.300,6.700,84.0,1.400,2.600,0.0,121958400.0,18751488.0,247218176.0,3221659648.0,1577570.0,1031525.400
5.205,6.106,86.086,0.0,2.603,0.0,121868288.0,18751488.0,247218176.0,3221749760.0,1488675.200,973339.800
4.900,5.900,86.100,0.400,2.700,0.0,122503168.0,18759680.0,247218176.0,3221106688.0,1428582.400,933219.600
5.300,6.300,85.100,0.700,2.600,0.0,122671104.0,18767872.0,247209984.0,3220938752.0,1465524.400,959368.600
5.0,6.200,86.300,0.0,2.500,0.0,122859520.0,18767872.0,247218176.0,3220742144.0,1478952.0,967062.600
1.401,1.702,94.995,1.201,0.701,0.0,117882880.0,18776064.0,247222272.0,3225706496.0,417148.400,274846.200
8.392,9.091,81.518,0.899,0.100,0.0,123957248.0,18784256.0,247238656.0,3219607552.0,2030.0,1750.0
