"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-135_rep_1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:44:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.924,5.076,87.915,1.076,2.010,0.0,122818560.0,20455424.0,249987072.0,3216326656.0,0.0,0.0
7.892,8.791,80.320,0.899,2.098,0.0,121925632.0,20463616.0,249991168.0,3217207296.0,675635.800,450802.200
5.190,6.487,85.729,0.0,2.595,0.0,121995264.0,20463616.0,249991168.0,3217137664.0,944868.400,617109.200
4.705,6.106,86.486,0.300,2.402,0.0,122335232.0,20471808.0,249991168.0,3216789504.0,944723.200,613464.400
4.900,6.400,85.800,0.400,2.500,0.0,122675200.0,20480000.0,249991168.0,3216441344.0,973031.200,620058.600
5.100,6.400,85.900,0.0,2.600,0.0,122675200.0,20480000.0,249991168.0,3216441344.0,966691.600,630641.0
5.005,6.306,85.686,0.400,2.603,0.0,122937344.0,20488192.0,249991168.0,3216171008.0,968419.800,630953.400
4.995,6.094,84.715,1.798,2.398,0.0,123588608.0,20496384.0,249991168.0,3215511552.0,924361.400,593786.600
5.200,6.300,85.900,0.0,2.600,0.0,123584512.0,20496384.0,249991168.0,3215515648.0,952898.400,619036.200
4.810,6.212,85.872,0.701,2.405,0.0,123781120.0,20504576.0,249991168.0,3215310848.0,952750.800,621187.600
5.295,6.593,85.714,0.0,2.398,0.0,123781120.0,20504576.0,249991168.0,3215310848.0,963165.600,620288.600
5.300,6.500,85.100,0.500,2.600,0.0,123772928.0,20512768.0,249991168.0,3215310848.0,948511.800,615661.0
5.195,6.394,86.014,0.0,2.398,0.0,123756544.0,20512768.0,249991168.0,3215327232.0,984028.600,640187.200
5.305,6.707,85.085,0.200,2.703,0.0,123715584.0,20520960.0,249991168.0,3215360000.0,992889.600,623459.200
5.395,6.494,85.215,0.300,2.597,0.0,124882944.0,20529152.0,249991168.0,3214184448.0,978407.400,634380.600
5.005,6.206,85.886,0.701,2.202,0.0,125255680.0,20537344.0,249991168.0,3213803520.0,981565.200,635253.400
5.305,6.807,84.785,0.0,3.103,0.0,125415424.0,20537344.0,249991168.0,3213643776.0,1023394.800,666698.800
2.400,3.0,92.500,0.800,1.300,0.0,117817344.0,20545536.0,249999360.0,3221225472.0,424015.400,276716.400
5.0,4.200,90.400,0.300,0.100,0.0,121987072.0,20553728.0,250007552.0,3217039360.0,1177.400,987.800
