"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-115_rep-2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:25:53 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.944,4.054,90.383,1.191,1.428,0.0,117579776.0,15474688.0,246509568.0,3230023680.0,0.0,0.0
5.994,7.692,84.316,0.500,1.499,0.0,120115200.0,15482880.0,246505472.0,3227484160.0,445608.400,772722.0
3.892,5.090,88.723,0.0,2.295,0.0,120782848.0,15482880.0,246513664.0,3226808320.0,687765.200,1187907.0
4.108,5.511,86.974,1.202,2.204,0.0,120803328.0,15491072.0,246513664.0,3226779648.0,757747.600,1308348.0
3.900,5.200,88.300,0.400,2.200,0.0,121135104.0,15499264.0,246513664.0,3226439680.0,721493.600,1242466.800
4.0,5.100,88.800,0.0,2.100,0.0,121442304.0,15499264.0,246513664.0,3226132480.0,715352.0,1233530.200
4.396,5.495,87.313,0.400,2.398,0.0,121311232.0,15507456.0,246513664.0,3226255360.0,699627.0,1206637.200
3.908,5.110,88.076,0.601,2.305,0.0,121495552.0,15515648.0,246513664.0,3226062848.0,691466.400,1189521.200
3.800,5.0,89.100,0.0,2.100,0.0,121925632.0,15515648.0,246513664.0,3225632768.0,664086.0,1139100.800
3.896,5.095,88.611,0.300,2.098,0.0,121819136.0,15523840.0,246513664.0,3225731072.0,669596.800,1155307.400
3.804,5.005,89.089,0.0,2.102,0.0,121835520.0,15523840.0,246513664.0,3225714688.0,671246.400,1149131.200
4.0,5.300,88.300,0.300,2.100,0.0,121937920.0,15532032.0,246513664.0,3225604096.0,704109.0,1212213.800
4.296,5.495,87.912,0.0,2.298,0.0,121815040.0,15532032.0,246513664.0,3225726976.0,734940.0,1269474.600
3.908,5.110,88.878,0.100,2.004,0.0,121864192.0,15540224.0,246513664.0,3225669632.0,690009.600,1188733.200
4.200,5.500,88.0,0.0,2.300,0.0,122912768.0,15540224.0,246513664.0,3224621056.0,707094.800,1220718.800
4.196,5.495,87.912,0.300,2.098,0.0,123113472.0,15548416.0,246513664.0,3224412160.0,710656.800,1224781.800
4.0,5.300,88.500,0.0,2.200,0.0,123174912.0,15548416.0,246513664.0,3224350720.0,696743.800,1199284.200
1.200,1.600,96.200,0.300,0.700,0.0,117551104.0,15556608.0,246517760.0,3229962240.0,191799.200,325880.600
7.900,9.400,82.200,0.100,0.400,0.0,124342272.0,15564800.0,246534144.0,3223146496.0,8405.600,14121.200
