"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-35_rep-3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 14:51:41 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.074,3.053,92.172,1.707,0.994,0.0,120446976.0,13459456.0,246050816.0,3229630464.0,0.0,0.0
6.194,8.192,83.117,0.799,1.698,0.0,118820864.0,13467648.0,246050816.0,3231248384.0,532272.600,920419.600
3.604,4.605,89.990,0.0,1.802,0.0,118779904.0,13467648.0,246059008.0,3231281152.0,686379.600,1186160.200
3.493,4.491,87.325,2.794,1.896,0.0,119123968.0,13475840.0,246059008.0,3230928896.0,653627.200,1129417.800
3.700,4.900,89.500,0.0,1.900,0.0,119218176.0,13475840.0,246059008.0,3230834688.0,689206.400,1191218.0
3.704,4.705,89.590,0.200,1.802,0.0,119218176.0,13484032.0,246059008.0,3230826496.0,695499.400,1200895.200
3.800,5.0,89.200,0.0,2.0,0.0,119144448.0,13484032.0,246059008.0,3230900224.0,722817.200,1250029.0
3.996,5.095,88.112,0.599,2.198,0.0,119230464.0,13492224.0,246059008.0,3230806016.0,739408.0,1277899.400
4.409,5.411,87.675,0.200,2.305,0.0,119287808.0,13500416.0,246059008.0,3230740480.0,741554.0,1281711.0
4.200,5.400,88.300,0.0,2.100,0.0,119320576.0,13500416.0,246059008.0,3230707712.0,755924.800,1305666.200
4.0,5.300,88.400,0.200,2.100,0.0,119246848.0,13508608.0,246059008.0,3230773248.0,749134.600,1295609.0
4.100,5.200,88.500,0.0,2.200,0.0,119377920.0,13508608.0,246059008.0,3230642176.0,711047.600,1229012.200
4.300,5.400,87.900,0.300,2.100,0.0,119271424.0,13516800.0,246059008.0,3230740480.0,744676.800,1286827.200
4.200,5.600,88.0,0.0,2.200,0.0,119144448.0,13516800.0,246059008.0,3230867456.0,747100.800,1291250.0
4.300,5.600,86.500,1.500,2.100,0.0,119287808.0,13524992.0,246059008.0,3230715904.0,752417.200,1300169.600
4.400,5.800,87.400,0.100,2.300,0.0,119353344.0,13533184.0,246059008.0,3230642176.0,795902.600,1375401.600
4.500,5.800,87.500,0.0,2.200,0.0,119508992.0,13533184.0,246059008.0,3230486528.0,790867.600,1366842.400
1.200,1.600,96.0,0.500,0.700,0.0,116330496.0,13541376.0,246059008.0,3233656832.0,208982.800,360504.0
7.200,9.900,81.900,0.800,0.200,0.0,122949632.0,13549568.0,246075392.0,3227013120.0,7670.0,12964.0
