"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-25_rep-2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 14:45:43 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.553,3.310,89.586,2.371,2.181,0.0,120471552.0,13307904.0,248655872.0,3227152384.0,0.0,0.0
7.093,7.193,84.116,0.200,1.399,0.0,118857728.0,13316096.0,248655872.0,3228758016.0,294429.0,508661.800
3.400,4.900,90.0,0.0,1.700,0.0,118976512.0,13316096.0,248664064.0,3228631040.0,390329.0,674845.0
3.300,4.800,89.500,0.600,1.800,0.0,119095296.0,13324288.0,248664064.0,3228504064.0,391204.400,676079.400
3.400,4.900,89.500,0.400,1.800,0.0,119107584.0,13332480.0,248664064.0,3228483584.0,399002.400,689383.0
3.300,4.700,90.300,0.0,1.700,0.0,118992896.0,13332480.0,248664064.0,3228598272.0,385936.400,667049.200
3.500,4.800,89.0,0.900,1.800,0.0,119209984.0,13340672.0,248664064.0,3228372992.0,387005.200,667464.400
3.303,4.805,89.690,0.400,1.802,0.0,119214080.0,13348864.0,248664064.0,3228360704.0,394363.800,682835.0
3.500,4.900,89.700,0.0,1.900,0.0,119201792.0,13348864.0,248664064.0,3228372992.0,393546.800,679831.200
3.504,4.805,89.489,0.300,1.902,0.0,119095296.0,13357056.0,248664064.0,3228471296.0,398379.200,688666.0
3.397,4.795,90.010,0.0,1.798,0.0,119111680.0,13357056.0,248664064.0,3228454912.0,396166.400,684759.400
3.500,4.900,89.300,0.500,1.800,0.0,119103488.0,13365248.0,248664064.0,3228454912.0,397646.400,687296.0
3.497,5.095,89.510,0.0,1.898,0.0,119164928.0,13365248.0,248664064.0,3228393472.0,391936.600,677376.800
3.504,4.905,89.389,0.400,1.802,0.0,119173120.0,13373440.0,248664064.0,3228377088.0,407088.800,703619.400
3.500,5.0,89.600,0.0,1.900,0.0,119255040.0,13373440.0,248664064.0,3228295168.0,391371.200,676512.400
3.604,4.905,86.787,2.803,1.902,0.0,119308288.0,13381632.0,248664064.0,3228233728.0,399407.600,690249.600
3.500,4.900,89.900,0.0,1.700,0.0,119439360.0,13381632.0,248664064.0,3228102656.0,399659.200,690696.400
0.900,1.400,96.700,0.500,0.500,0.0,116408320.0,13389824.0,248659968.0,3231129600.0,101194.200,174455.200
0.100,0.200,96.200,3.400,0.100,0.0,117047296.0,13398016.0,248664064.0,3230478336.0,444.200,576.400
