"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-5_rep_3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:49:43 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.293,4.557,89.315,1.031,1.803,0.0,120905728.0,16322560.0,241012736.0,3231346688.0,0.0,0.0
5.888,8.483,83.932,0.0,1.697,0.0,118325248.0,16322560.0,241025024.0,3233914880.0,620397.800,406135.0
4.204,5.005,88.088,0.300,2.402,0.0,118349824.0,16330752.0,241025024.0,3233882112.0,922664.200,603533.0
4.296,5.095,88.112,0.0,2.498,0.0,118382592.0,16330752.0,241025024.0,3233849344.0,893858.400,584453.400
4.0,4.700,88.200,0.900,2.200,0.0,118435840.0,16338944.0,241025024.0,3233787904.0,849356.800,555334.0
4.008,4.910,88.878,0.0,2.204,0.0,118341632.0,16338944.0,241025024.0,3233882112.0,884785.200,578535.800
3.996,4.795,88.611,0.400,2.198,0.0,118300672.0,16347136.0,241025024.0,3233914880.0,865206.0,565718.0
4.396,5.195,87.512,0.200,2.697,0.0,118611968.0,16355328.0,241025024.0,3233595392.0,927942.200,606856.0
4.705,5.506,87.087,0.0,2.703,0.0,118419456.0,16355328.0,241025024.0,3233787904.0,943363.200,616754.800
4.505,5.405,86.587,1.101,2.402,0.0,118542336.0,16363520.0,241025024.0,3233656832.0,937500.400,613094.0
4.496,5.295,87.612,0.0,2.597,0.0,118366208.0,16363520.0,241025024.0,3233832960.0,927156.600,606153.400
4.208,5.010,88.176,0.301,2.305,0.0,118501376.0,16371712.0,241025024.0,3233689600.0,909306.200,594617.200
4.496,5.395,87.712,0.0,2.398,0.0,118403072.0,16371712.0,241025024.0,3233787904.0,922077.200,603059.800
4.300,5.0,87.900,0.300,2.500,0.0,118394880.0,16379904.0,241025024.0,3233787904.0,918698.800,600682.600
4.104,4.805,88.989,0.0,2.102,0.0,118394880.0,16379904.0,241025024.0,3233787904.0,906330.200,592591.600
3.996,4.995,88.112,0.400,2.498,0.0,118611968.0,16388096.0,241025024.0,3233562624.0,889965.200,581833.800
4.104,4.905,88.789,0.0,2.202,0.0,118321152.0,16388096.0,241025024.0,3233853440.0,907801.800,593554.400
1.400,1.700,94.500,1.400,1.0,0.0,116551680.0,16396288.0,241025024.0,3235614720.0,277846.400,182085.400
7.100,9.100,82.500,0.700,0.600,0.0,122900480.0,16404480.0,241045504.0,3229237248.0,34301.0,23809.400
