"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-85_rep-1_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:10:58 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.666,3.729,90.974,1.350,1.282,0.0,120426496.0,14598144.0,246296576.0,3228266496.0,0.0,0.0
6.400,8.300,82.700,1.0,1.600,0.0,119898112.0,14606336.0,246296576.0,3228786688.0,516787.0,891757.200
4.396,5.694,87.612,0.0,2.298,0.0,119758848.0,14606336.0,246304768.0,3228917760.0,764257.200,1320993.400
4.200,5.700,85.600,2.200,2.300,0.0,119947264.0,14614528.0,246304768.0,3228721152.0,758840.400,1310920.200
4.500,5.800,86.200,1.100,2.400,0.0,120299520.0,14622720.0,246304768.0,3228360704.0,767763.800,1325207.600
4.500,5.800,87.400,0.0,2.300,0.0,120557568.0,14622720.0,246304768.0,3228102656.0,738016.800,1277531.200
4.100,5.400,87.800,0.400,2.300,0.0,120348672.0,14630912.0,246304768.0,3228303360.0,738653.200,1276249.800
4.100,5.400,88.300,0.0,2.200,0.0,120848384.0,14630912.0,246304768.0,3227803648.0,727168.400,1255102.200
4.404,5.706,87.387,0.100,2.402,0.0,120537088.0,14639104.0,246304768.0,3228106752.0,759935.600,1314586.800
4.0,5.300,88.500,0.0,2.200,0.0,120827904.0,14639104.0,246304768.0,3227815936.0,696964.600,1205008.800
4.296,5.495,87.612,0.300,2.298,0.0,120827904.0,14647296.0,246304768.0,3227807744.0,740355.200,1279361.400
4.304,5.506,87.888,0.0,2.302,0.0,120909824.0,14647296.0,246304768.0,3227725824.0,748214.0,1292831.800
4.100,5.400,88.100,0.300,2.100,0.0,120958976.0,14655488.0,246304768.0,3227668480.0,703518.0,1215358.800
4.396,5.694,87.512,0.0,2.398,0.0,121016320.0,14655488.0,246304768.0,3227611136.0,746719.200,1290817.0
4.304,5.305,87.487,0.701,2.202,0.0,121769984.0,14663680.0,246304768.0,3226849280.0,709576.600,1224989.200
4.300,5.700,86.700,1.200,2.100,0.0,122216448.0,14671872.0,246296576.0,3226402816.0,744496.400,1286743.0
4.400,5.600,87.700,0.0,2.300,0.0,121901056.0,14671872.0,246304768.0,3226710016.0,740740.0,1280151.0
1.602,2.002,94.695,0.701,1.001,0.0,117080064.0,14680064.0,246308864.0,3231518720.0,253456.400,436492.800
3.996,4.995,90.010,0.799,0.200,0.0,121917440.0,14688256.0,246317056.0,3226664960.0,1453.600,1342.800
