"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-1_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:45:18 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.441,4.603,88.618,1.312,2.027,0.0,121491456.0,16871424.0,249331712.0,3221893120.0,0.0,0.0
5.389,5.389,87.625,0.798,0.798,0.0,119058432.0,16879616.0,249331712.0,3224317952.0,104609.600,68668.400
1.598,2.098,95.305,0.0,0.999,0.0,119050240.0,16879616.0,249339904.0,3224317952.0,139315.800,91089.400
1.400,2.100,94.800,0.700,1.0,0.0,119042048.0,16887808.0,249339904.0,3224317952.0,139943.200,91509.600
1.500,2.200,93.700,1.500,1.100,0.0,119042048.0,16896000.0,249331712.0,3224317952.0,139969.200,91519.200
1.401,2.102,95.495,0.0,1.001,0.0,119033856.0,16896000.0,249339904.0,3224317952.0,138340.0,90654.0
1.400,2.100,93.700,1.700,1.100,0.0,119025664.0,16904192.0,249339904.0,3224317952.0,139328.800,91102.200
1.502,2.002,95.495,0.0,1.001,0.0,119156736.0,16904192.0,249339904.0,3224186880.0,138481.0,90549.200
1.400,2.100,95.100,0.400,1.0,0.0,119017472.0,16912384.0,249339904.0,3224317952.0,132729.400,86803.0
1.400,2.0,95.700,0.0,0.900,0.0,119017472.0,16912384.0,249339904.0,3224317952.0,133288.400,87150.400
1.301,2.002,95.195,0.400,1.101,0.0,119009280.0,16920576.0,249339904.0,3224317952.0,129921.600,85111.400
1.499,2.198,95.205,0.0,1.099,0.0,119009280.0,16920576.0,249339904.0,3224317952.0,135574.800,88645.800
1.403,2.104,95.291,0.301,0.902,0.0,119001088.0,16928768.0,249339904.0,3224317952.0,137363.800,89818.200
1.500,2.200,95.300,0.0,1.0,0.0,119001088.0,16928768.0,249339904.0,3224317952.0,139501.800,91215.400
1.500,2.200,95.0,0.200,1.100,0.0,119119872.0,16936960.0,249339904.0,3224190976.0,138790.600,90730.800
1.502,2.002,95.195,0.300,1.001,0.0,119119872.0,16945152.0,249331712.0,3224190976.0,140553.400,92076.800
1.300,2.200,95.500,0.0,1.0,0.0,119111680.0,16945152.0,249339904.0,3224190976.0,139068.0,90916.200
0.500,0.699,97.602,0.899,0.300,0.0,117407744.0,16953344.0,249335808.0,3225890816.0,37625.400,24704.400
7.207,7.407,84.284,1.001,0.100,0.0,136343552.0,16961536.0,249344000.0,3206938624.0,2045.600,1730.400
