"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-85_rep_2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:23:50 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.743,4.880,88.248,1.144,1.984,0.0,122183680.0,19214336.0,249729024.0,3218460672.0,0.0,0.0
6.986,8.084,83.234,0.299,1.397,0.0,120479744.0,19222528.0,249724928.0,3220160512.0,586843.0,389293.200
5.295,6.593,85.614,0.0,2.498,0.0,120532992.0,19222528.0,249733120.0,3220099072.0,1028169.800,672344.600
4.805,6.306,85.986,0.801,2.102,0.0,120733696.0,19230720.0,249733120.0,3219890176.0,1005446.800,656260.600
5.100,6.400,85.800,0.400,2.300,0.0,121061376.0,19238912.0,249733120.0,3219554304.0,1008399.200,660627.600
4.800,5.900,87.100,0.0,2.200,0.0,120836096.0,19238912.0,249733120.0,3219779584.0,932987.200,610024.200
5.100,6.500,85.700,0.400,2.300,0.0,120983552.0,19247104.0,249733120.0,3219623936.0,1020248.600,667071.800
5.105,6.406,83.584,2.603,2.302,0.0,121344000.0,19255296.0,249733120.0,3219255296.0,998961.400,653090.600
5.295,6.693,85.315,0.300,2.398,0.0,121446400.0,19263488.0,249733120.0,3219144704.0,1035890.0,677289.200
4.895,6.394,86.414,0.0,2.298,0.0,121389056.0,19263488.0,249733120.0,3219202048.0,998263.800,652490.0
5.010,6.413,85.972,0.301,2.305,0.0,121212928.0,19271680.0,249733120.0,3219369984.0,980721.800,641581.200
5.0,6.300,86.400,0.0,2.300,0.0,121450496.0,19271680.0,249733120.0,3219132416.0,971691.800,634201.200
5.0,6.400,84.700,1.600,2.300,0.0,121364480.0,19279872.0,249733120.0,3219210240.0,1020067.800,666651.0
4.900,6.300,86.700,0.0,2.100,0.0,121434112.0,19279872.0,249733120.0,3219140608.0,960047.600,629200.200
5.100,6.400,85.200,1.200,2.100,0.0,122322944.0,19288064.0,249733120.0,3218243584.0,1002581.200,655663.600
4.900,6.300,85.700,0.800,2.300,0.0,122429440.0,19296256.0,249733120.0,3218128896.0,983146.200,642758.200
4.705,6.006,87.287,0.0,2.002,0.0,122519552.0,19296256.0,249733120.0,3218038784.0,927271.200,606283.200
1.800,2.400,93.300,1.600,0.900,0.0,117776384.0,19304448.0,249737216.0,3222769664.0,325188.0,214956.200
8.100,8.100,82.200,1.400,0.200,0.0,125997056.0,19312640.0,249753600.0,3214524416.0,1986.800,1760.400
