"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-125_rep_2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:41:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.762,4.839,88.684,0.911,1.804,0.0,122314752.0,19947520.0,247484416.0,3219841024.0,0.0,0.0
6.680,8.674,80.558,0.0,4.088,0.0,121716736.0,19947520.0,247492608.0,3220430848.0,1025819.600,682243.400
5.005,6.106,84.885,0.801,3.203,0.0,122359808.0,19955712.0,247492608.0,3219779584.0,1448400.400,946936.0
5.100,6.500,84.700,0.300,3.400,0.0,123654144.0,19963904.0,247492608.0,3218477056.0,1393478.800,908768.800
4.995,5.894,85.614,0.799,2.697,0.0,124022784.0,19972096.0,247484416.0,3218108416.0,1447579.600,947480.200
5.311,6.313,85.170,0.0,3.206,0.0,124215296.0,19972096.0,247492608.0,3217907712.0,1533835.600,1003236.200
5.100,6.300,85.100,0.100,3.400,0.0,124293120.0,19980288.0,247496704.0,3217817600.0,1512608.0,988623.200
5.305,6.206,85.285,0.300,2.903,0.0,124792832.0,19988480.0,247496704.0,3217309696.0,1395825.200,910190.600
5.0,6.100,86.300,0.0,2.600,0.0,125005824.0,19988480.0,247496704.0,3217096704.0,1519748.200,993064.200
5.0,5.900,86.300,0.300,2.500,0.0,124960768.0,19996672.0,247496704.0,3217133568.0,1434698.600,937139.200
5.0,6.0,86.300,0.0,2.700,0.0,124694528.0,19996672.0,247496704.0,3217399808.0,1460990.200,954930.200
5.195,6.094,85.714,0.200,2.797,0.0,124882944.0,20004864.0,247496704.0,3217203200.0,1523717.200,995364.600
5.200,6.500,85.700,0.0,2.600,0.0,124854272.0,20004864.0,247496704.0,3217231872.0,1514841.0,990383.200
5.105,6.006,86.286,0.200,2.402,0.0,124776448.0,20013056.0,247496704.0,3217301504.0,1434712.0,937251.800
5.105,6.006,86.386,0.0,2.503,0.0,126341120.0,20013056.0,247496704.0,3215736832.0,1474120.400,962329.800
5.100,6.100,85.100,1.100,2.600,0.0,126345216.0,20021248.0,247496704.0,3215724544.0,1452121.400,949303.0
5.0,6.0,86.600,0.0,2.400,0.0,126251008.0,20021248.0,247496704.0,3215818752.0,1431620.200,934991.600
3.497,4.895,88.312,0.200,3.097,0.0,119197696.0,20029440.0,247500800.0,3222859776.0,777806.400,511705.800
3.804,5.205,90.190,0.501,0.300,0.0,123682816.0,20037632.0,247508992.0,3218358272.0,1141.200,968.600
