"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-35_rep_2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:01:38 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.442,4.561,88.821,1.230,1.946,0.0,121688064.0,17862656.0,249479168.0,3220557824.0,0.0,0.0
7.700,8.500,82.0,0.300,1.500,0.0,119504896.0,17870848.0,249479168.0,3222732800.0,669039.800,440507.400
4.595,5.994,87.213,0.0,2.198,0.0,119734272.0,17870848.0,249487360.0,3222495232.0,929335.400,607063.800
4.700,6.0,83.800,3.300,2.200,0.0,120184832.0,17879040.0,249487360.0,3222036480.0,933407.200,610338.0
5.0,6.200,86.700,0.0,2.100,0.0,119877632.0,17879040.0,249487360.0,3222343680.0,936030.400,612479.400
4.595,5.894,86.913,0.500,2.098,0.0,120053760.0,17887232.0,249487360.0,3222159360.0,913121.0,597245.200
4.705,5.806,87.487,0.0,2.002,0.0,119988224.0,17887232.0,249487360.0,3222224896.0,920702.400,602001.800
4.805,6.206,86.086,0.601,2.302,0.0,120287232.0,17895424.0,249487360.0,3221917696.0,929546.0,607209.400
4.695,5.894,87.113,0.200,2.098,0.0,120086528.0,17903616.0,249487360.0,3222110208.0,922747.200,603818.600
4.805,6.106,86.887,0.0,2.202,0.0,120369152.0,17903616.0,249487360.0,3221827584.0,935560.200,611371.800
4.900,6.0,86.600,0.200,2.300,0.0,120139776.0,17911808.0,249487360.0,3222048768.0,927285.400,606823.600
4.805,6.006,87.087,0.0,2.102,0.0,120188928.0,17911808.0,249487360.0,3221999616.0,935700.400,611840.600
4.695,5.894,86.913,0.300,2.198,0.0,120324096.0,17920000.0,249487360.0,3221856256.0,928011.800,606820.400
5.0,6.200,86.700,0.0,2.100,0.0,120291328.0,17920000.0,249487360.0,3221889024.0,933135.600,610105.600
4.700,5.900,84.0,3.400,2.0,0.0,120774656.0,17928192.0,249487360.0,3221397504.0,927644.0,606554.600
4.800,6.100,87.100,0.0,2.0,0.0,120868864.0,17928192.0,249487360.0,3221303296.0,938254.200,613715.400
4.905,6.106,83.584,3.303,2.102,0.0,120750080.0,17936384.0,249487360.0,3221413888.0,934000.0,609475.800
1.600,2.200,95.200,0.0,1.0,0.0,117424128.0,17936384.0,249483264.0,3224743936.0,290685.0,192235.400
8.900,8.600,81.700,0.600,0.200,0.0,123826176.0,17944576.0,249499648.0,3218317312.0,10067.200,9706.600
