"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-115_rep-1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:24:23 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.063,4.321,89.804,1.185,1.627,0.0,119971840.0,14794752.0,240697344.0,3234123776.0,0.0,0.0
6.094,11.788,76.923,0.0,5.195,0.0,119431168.0,14794752.0,240709632.0,3234652160.0,551127.400,956073.200
3.996,5.395,87.912,0.300,2.398,0.0,120180736.0,14802944.0,240709632.0,3233894400.0,734298.800,1268432.400
4.096,5.395,88.012,0.0,2.498,0.0,120258560.0,14802944.0,240709632.0,3233816576.0,749401.600,1291086.200
3.808,5.210,87.675,1.102,2.204,0.0,120610816.0,14811136.0,240709632.0,3233456128.0,734339.200,1268148.800
3.696,5.195,88.811,0.0,2.298,0.0,120393728.0,14811136.0,240709632.0,3233673216.0,713885.800,1227922.400
3.800,5.100,88.400,0.400,2.300,0.0,120381440.0,14819328.0,240709632.0,3233677312.0,719762.800,1243900.0
3.800,5.300,88.200,0.400,2.300,0.0,122867712.0,14831616.0,240717824.0,3231170560.0,718658.0,1240544.200
3.804,5.205,88.488,0.300,2.202,0.0,121606144.0,14839808.0,240705536.0,3232436224.0,723408.0,1249450.800
3.700,5.100,88.800,0.0,2.400,0.0,121663488.0,14839808.0,240713728.0,3232370688.0,697006.800,1202248.200
3.400,4.800,87.100,2.600,2.100,0.0,121864192.0,14848000.0,240713728.0,3232161792.0,661500.600,1139865.800
3.696,4.995,89.011,0.0,2.298,0.0,121798656.0,14848000.0,240713728.0,3232227328.0,691360.0,1188340.600
4.910,6.814,84.168,1.303,2.806,0.0,121806848.0,14856192.0,240713728.0,3232210944.0,714396.0,1236597.600
4.092,5.489,87.924,0.0,2.495,0.0,121741312.0,14856192.0,240713728.0,3232276480.0,774306.400,1338176.0
4.008,5.611,87.776,0.200,2.405,0.0,122220544.0,14864384.0,240713728.0,3231789056.0,783860.0,1353045.400
3.996,5.295,87.912,0.400,2.398,0.0,122646528.0,14872576.0,240705536.0,3231363072.0,741700.200,1275159.400
3.904,5.405,88.388,0.0,2.302,0.0,122732544.0,14872576.0,240713728.0,3231268864.0,772933.200,1334627.600
1.499,1.998,95.405,0.200,0.899,0.0,116305920.0,14880768.0,240713728.0,3237687296.0,255446.800,439695.0
3.504,4.905,91.291,0.200,0.100,0.0,120078336.0,14888960.0,240726016.0,3233894400.0,1151.800,940.600
