"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-95_rep_2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:28:18 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.783,4.923,88.177,1.131,1.987,0.0,117579776.0,19492864.0,249778176.0,3222736896.0,0.0,0.0
7.669,8.665,80.777,1.096,1.793,0.0,120954880.0,19501056.0,249774080.0,3219357696.0,718465.800,477215.400
5.800,7.100,84.500,0.0,2.600,0.0,121135104.0,19501056.0,249782272.0,3219169280.0,1115092.0,729270.600
5.005,6.406,83.183,3.203,2.202,0.0,121188352.0,19509248.0,249782272.0,3219107840.0,1033362.200,675628.800
5.095,6.593,85.714,0.300,2.298,0.0,121507840.0,19517440.0,249782272.0,3218780160.0,1031661.600,673614.0
5.305,6.707,85.485,0.0,2.503,0.0,121503744.0,19517440.0,249782272.0,3218784256.0,1012526.0,662964.600
5.100,6.500,85.800,0.300,2.300,0.0,121544704.0,19525632.0,249782272.0,3218735104.0,1014988.0,663799.800
5.0,6.300,86.0,0.400,2.300,0.0,121659392.0,19533824.0,249782272.0,3218612224.0,996681.800,651689.600
5.300,6.400,86.0,0.0,2.300,0.0,121966592.0,19533824.0,249782272.0,3218305024.0,1008942.0,659609.800
4.900,6.400,86.300,0.200,2.200,0.0,122150912.0,19542016.0,249782272.0,3218112512.0,1009969.600,659684.800
5.205,6.507,85.886,0.0,2.402,0.0,122085376.0,19542016.0,249782272.0,3218178048.0,1047480.600,685446.0
5.200,6.700,85.300,0.300,2.500,0.0,122122240.0,19550208.0,249782272.0,3218132992.0,997445.0,652393.0
4.995,6.294,86.414,0.0,2.298,0.0,122040320.0,19550208.0,249782272.0,3218214912.0,991689.400,648439.0
5.105,6.507,85.986,0.100,2.302,0.0,122052608.0,19558400.0,249782272.0,3218194432.0,1022748.200,668736.400
5.300,6.700,85.600,0.0,2.400,0.0,122822656.0,19558400.0,249782272.0,3217424384.0,1018908.200,666182.0
5.210,6.613,84.870,1.102,2.204,0.0,123043840.0,19566592.0,249782272.0,3217195008.0,1068621.200,698668.800
5.190,6.487,86.128,0.0,2.196,0.0,123043840.0,19566592.0,249782272.0,3217195008.0,1034647.200,675651.200
2.903,3.604,91.291,0.701,1.502,0.0,117026816.0,19574784.0,249786368.0,3223199744.0,535018.600,353401.600
4.700,4.500,89.700,0.900,0.200,0.0,122609664.0,19582976.0,249794560.0,3217600512.0,1414.0,1342.800
