"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-145_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:52:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.990,5.145,87.792,1.045,2.028,0.0,121954304.0,20922368.0,250089472.0,3216621568.0,0.0,0.0
4.795,5.694,88.212,0.699,0.599,0.0,121245696.0,20930560.0,250085376.0,3217326080.0,154406.800,111656.0
4.404,5.405,88.088,0.0,2.102,0.0,121929728.0,20930560.0,250093568.0,3216633856.0,773067.800,505553.400
5.095,6.793,85.015,0.400,2.697,0.0,122494976.0,20938752.0,250093568.0,3216060416.0,1021314.0,657898.800
5.506,6.807,84.184,0.901,2.603,0.0,122896384.0,20946944.0,250093568.0,3215650816.0,1047716.0,680072.400
5.295,6.494,85.415,0.0,2.797,0.0,123244544.0,20946944.0,250093568.0,3215302656.0,954454.400,600192.200
5.400,6.800,84.700,0.500,2.600,0.0,123092992.0,20955136.0,250093568.0,3215446016.0,1036904.200,658799.400
5.205,6.807,83.684,1.602,2.703,0.0,123408384.0,20963328.0,250093568.0,3215122432.0,1012170.800,643543.0
5.700,7.0,84.100,0.500,2.700,0.0,123842560.0,20971520.0,250093568.0,3214680064.0,1035468.0,665994.200
5.300,6.700,85.400,0.0,2.600,0.0,124125184.0,20971520.0,250093568.0,3214397440.0,1033557.600,651476.0
5.0,6.700,85.100,1.0,2.200,0.0,124243968.0,20979712.0,250093568.0,3214270464.0,996636.800,647646.600
5.200,6.500,85.600,0.0,2.700,0.0,124018688.0,20979712.0,250093568.0,3214495744.0,1003211.0,624913.400
5.105,6.306,85.285,0.901,2.402,0.0,124223488.0,20987904.0,250093568.0,3214282752.0,1020097.800,646308.200
5.300,6.700,85.600,0.0,2.400,0.0,124076032.0,20987904.0,250093568.0,3214430208.0,1024944.800,643112.800
6.094,7.293,82.717,1.099,2.797,0.0,124784640.0,20996096.0,250093568.0,3213713408.0,1106469.400,703157.600
5.005,6.306,85.185,1.201,2.302,0.0,125050880.0,21004288.0,250093568.0,3213438976.0,1011669.0,648963.200
5.400,6.900,85.200,0.0,2.500,0.0,125173760.0,21004288.0,250093568.0,3213316096.0,1075650.200,691213.600
4.900,7.100,84.500,0.400,3.100,0.0,117424128.0,21012480.0,250101760.0,3221049344.0,709277.600,449843.800
0.0,0.200,98.402,1.299,0.100,0.0,117415936.0,21020672.0,250101760.0,3221049344.0,0.0,0.0
