"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-15_rep_2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:52:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.220,4.303,89.867,1.030,1.580,0.0,117710848.0,17047552.0,246870016.0,3227959296.0,0.0,0.0
6.687,8.283,83.034,0.200,1.796,0.0,119791616.0,17055744.0,246870016.0,3225870336.0,913466.800,598214.200
4.905,6.006,86.587,0.0,2.503,0.0,119750656.0,17055744.0,246878208.0,3225903104.0,1365771.0,893451.800
4.700,5.600,86.600,0.700,2.400,0.0,119840768.0,17063936.0,246878208.0,3225804800.0,1330529.200,869445.0
4.500,5.600,86.600,1.100,2.200,0.0,119992320.0,17072128.0,246878208.0,3225645056.0,1264697.0,827272.400
4.700,6.0,86.700,0.0,2.600,0.0,120025088.0,17072128.0,246878208.0,3225612288.0,1343435.0,878756.0
4.910,5.812,86.774,0.200,2.305,0.0,120012800.0,17080320.0,246878208.0,3225616384.0,1370589.400,896135.400
4.995,5.994,86.314,0.300,2.398,0.0,120070144.0,17088512.0,246878208.0,3225550848.0,1338181.0,874694.400
4.700,5.600,87.300,0.300,2.100,0.0,120057856.0,17096704.0,246878208.0,3225554944.0,1300252.800,849942.600
4.600,5.500,87.500,0.0,2.400,0.0,120094720.0,17096704.0,246878208.0,3225518080.0,1297202.200,848657.400
4.605,5.606,86.887,0.701,2.202,0.0,119988224.0,17104896.0,246878208.0,3225616384.0,1283213.800,839124.600
4.900,5.800,87.0,0.0,2.300,0.0,120020992.0,17104896.0,246878208.0,3225583616.0,1362939.0,891311.600
4.800,5.700,84.900,2.300,2.300,0.0,120197120.0,17113088.0,246878208.0,3225399296.0,1357080.800,887300.600
4.705,5.606,87.487,0.0,2.202,0.0,120172544.0,17113088.0,246878208.0,3225423872.0,1315478.200,860143.400
4.695,5.594,85.415,1.998,2.298,0.0,120164352.0,17121280.0,246878208.0,3225423872.0,1318197.400,861858.600
4.605,5.405,84.184,3.504,2.302,0.0,120401920.0,17129472.0,246878208.0,3225178112.0,1280787.600,837589.200
4.400,5.200,88.100,0.0,2.300,0.0,120311808.0,17129472.0,246878208.0,3225268224.0,1204614.600,787612.0
1.100,1.400,94.800,2.100,0.600,0.0,117825536.0,17137664.0,246882304.0,3227742208.0,331808.0,217430.600
7.107,8.909,82.783,1.101,0.100,0.0,127164416.0,17145856.0,246902784.0,3218374656.0,2072.0,1730.400
