"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-35_rep-1_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 14:48:44 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.935,2.897,92.479,1.762,0.927,0.0,115814400.0,13295616.0,246009856.0,3234467840.0,0.0,0.0
6.300,8.300,83.0,0.600,1.800,0.0,117932032.0,13303808.0,246009856.0,3232342016.0,568907.400,983687.0
4.104,5.405,88.288,0.0,2.202,0.0,117956608.0,13303808.0,246018048.0,3232309248.0,747888.400,1292535.400
4.196,5.495,87.712,0.400,2.198,0.0,118140928.0,13312000.0,246018048.0,3232116736.0,738105.600,1275386.0
4.404,5.606,87.688,0.0,2.302,0.0,118616064.0,13312000.0,246018048.0,3231641600.0,765959.200,1323828.800
4.300,5.600,87.0,0.700,2.400,0.0,118640640.0,13320192.0,246018048.0,3231608832.0,757008.200,1308195.600
4.296,5.495,88.012,0.0,2.198,0.0,118865920.0,13320192.0,246018048.0,3231383552.0,755347.600,1305336.800
4.204,5.606,86.987,0.901,2.302,0.0,119173120.0,13328384.0,246018048.0,3231068160.0,763739.200,1319966.400
4.605,6.006,86.486,0.501,2.402,0.0,118939648.0,13336576.0,246018048.0,3231293440.0,772660.800,1335449.200
4.500,5.800,87.300,0.0,2.400,0.0,119037952.0,13336576.0,246018048.0,3231195136.0,801316.400,1384922.200
4.396,5.694,87.413,0.300,2.198,0.0,119218176.0,13344768.0,246018048.0,3231006720.0,771112.600,1332254.600
4.400,5.600,87.700,0.0,2.300,0.0,119062528.0,13344768.0,246018048.0,3231162368.0,785524.800,1358189.800
4.300,5.500,84.900,3.0,2.300,0.0,119017472.0,13352960.0,246018048.0,3231199232.0,759891.200,1313228.0
4.204,5.506,87.888,0.0,2.402,0.0,119242752.0,13352960.0,246018048.0,3230973952.0,743374.400,1284770.0
4.200,5.300,88.100,0.300,2.100,0.0,119377920.0,13361152.0,246018048.0,3230830592.0,731691.600,1263848.800
4.300,5.500,86.600,1.400,2.200,0.0,119574528.0,13369344.0,246018048.0,3230625792.0,755261.800,1305492.0
4.200,5.400,88.100,0.0,2.300,0.0,119541760.0,13369344.0,246018048.0,3230658560.0,717696.400,1240515.200
1.100,1.400,93.600,3.300,0.600,0.0,116445184.0,13377536.0,246022144.0,3233742848.0,182177.600,314200.0
7.093,9.690,82.318,0.699,0.200,0.0,122253312.0,13385728.0,246038528.0,3227910144.0,2154.800,1793.200
