"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-75_rep_2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:19:21 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.628,4.874,88.520,1.024,1.955,0.0,120827904.0,18108416.0,241373184.0,3229278208.0,0.0,0.0
6.986,9.681,80.838,0.200,2.295,0.0,120020992.0,18116608.0,241377280.0,3230072832.0,1235745.800,814490.800
4.900,6.100,86.300,0.0,2.700,0.0,119988224.0,18116608.0,241385472.0,3230097408.0,1506885.600,985271.400
4.810,6.313,84.870,1.303,2.705,0.0,120213504.0,18124800.0,241385472.0,3229863936.0,1563222.200,1022244.400
4.795,5.994,84.116,1.898,3.197,0.0,120446976.0,18132992.0,241385472.0,3229622272.0,1519308.800,993386.200
5.005,6.406,85.686,0.0,2.903,0.0,120385536.0,18132992.0,241385472.0,3229683712.0,1579158.400,1032392.800
4.695,5.894,86.613,0.200,2.597,0.0,120651776.0,18141184.0,241385472.0,3229409280.0,1438931.600,940873.0
5.205,6.507,84.484,0.701,3.103,0.0,120508416.0,18149376.0,241385472.0,3229544448.0,1684961.800,1101737.0
4.800,5.900,86.600,0.0,2.700,0.0,120487936.0,18149376.0,241385472.0,3229564928.0,1455059.400,951471.600
5.100,6.500,84.800,0.800,2.800,0.0,120508416.0,18157568.0,241385472.0,3229536256.0,1599164.200,1045564.200
5.105,6.507,85.385,0.0,3.003,0.0,120713216.0,18157568.0,241385472.0,3229331456.0,1560441.200,1020228.0
4.985,6.381,84.247,1.396,2.991,0.0,120827904.0,18165760.0,241385472.0,3229208576.0,1506891.800,985269.800
5.511,7.214,84.269,0.0,3.006,0.0,120582144.0,18165760.0,241385472.0,3229454336.0,1488913.800,973259.800
5.0,6.400,85.700,0.100,2.800,0.0,120582144.0,18173952.0,241385472.0,3229446144.0,1508518.400,986810.400
5.005,6.306,85.886,0.0,2.803,0.0,121438208.0,18173952.0,241385472.0,3228590080.0,1534637.200,1002472.0
4.900,6.200,84.700,1.400,2.800,0.0,121581568.0,18182144.0,241385472.0,3228438528.0,1549550.600,1014208.400
4.700,5.800,86.800,0.0,2.700,0.0,121573376.0,18182144.0,241385472.0,3228446720.0,1459565.0,954163.800
2.202,2.803,93.193,0.200,1.602,0.0,116875264.0,18190336.0,241389568.0,3233132544.0,551566.0,362907.600
3.700,4.800,91.0,0.400,0.100,0.0,121565184.0,18198528.0,241397760.0,3228426240.0,1505.800,1566.600
