"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-5_rep-1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:35:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.478,2.500,93.074,2.248,0.701,0.0,118325248.0,11911168.0,240107520.0,3239243776.0,0.0,0.0
6.194,8.292,83.417,0.100,1.998,0.0,115888128.0,11919360.0,240107520.0,3241672704.0,348868.200,602195.200
3.804,4.905,88.989,0.100,2.202,0.0,115879936.0,11919360.0,240115712.0,3241672704.0,476429.800,823435.800
3.700,5.0,88.600,0.400,2.300,0.0,115904512.0,11927552.0,240115712.0,3241639936.0,482124.800,833264.200
3.497,4.595,89.710,0.0,2.198,0.0,115871744.0,11927552.0,240115712.0,3241672704.0,452413.600,781544.0
3.607,4.709,89.078,0.401,2.204,0.0,115863552.0,11935744.0,240115712.0,3241672704.0,456668.800,789380.200
3.600,4.800,89.400,0.0,2.200,0.0,115863552.0,11935744.0,240115712.0,3241672704.0,451192.800,779948.800
3.500,4.500,89.400,0.500,2.100,0.0,115855360.0,11943936.0,240115712.0,3241672704.0,454357.400,785019.400
3.900,5.0,87.700,1.100,2.300,0.0,115847168.0,11952128.0,240115712.0,3241672704.0,491093.600,848905.200
3.600,4.900,89.300,0.0,2.200,0.0,115847168.0,11952128.0,240115712.0,3241672704.0,467532.0,807904.200
3.600,4.700,88.300,1.200,2.200,0.0,115806208.0,11960320.0,240115712.0,3241705472.0,459525.200,794357.0
3.707,4.810,89.279,0.0,2.204,0.0,116031488.0,11960320.0,240115712.0,3241480192.0,464039.200,801845.200
3.596,4.695,89.111,0.500,2.098,0.0,115896320.0,11968512.0,240115712.0,3241607168.0,450648.200,778981.0
3.504,4.505,89.890,0.0,2.102,0.0,115855360.0,11968512.0,240115712.0,3241648128.0,463447.200,800975.600
3.600,4.600,89.400,0.400,2.0,0.0,115843072.0,11976704.0,240115712.0,3241652224.0,466096.400,805374.600
3.397,4.695,89.411,0.300,2.198,0.0,115814400.0,11984896.0,240115712.0,3241672704.0,464705.200,802954.400
3.206,4.309,90.381,0.0,2.104,0.0,115974144.0,11984896.0,240115712.0,3241512960.0,433669.600,749751.400
1.099,1.399,95.904,0.899,0.699,0.0,114253824.0,11993088.0,240115712.0,3243225088.0,121258.600,209522.600
4.004,4.905,90.490,0.501,0.100,0.0,118906880.0,12001280.0,240123904.0,3238555648.0,1544.400,1449.200
