"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-65_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:16:25 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.670,4.804,88.365,1.181,1.979,0.0,122003456.0,18771968.0,249622528.0,3219189760.0,0.0,0.0
7.984,8.683,81.537,0.0,1.796,0.0,120442880.0,18771968.0,249638912.0,3220733952.0,680390.200,448513.400
5.300,6.600,85.100,0.600,2.400,0.0,120406016.0,18780160.0,249638912.0,3220762624.0,1020848.200,668359.600
4.900,6.300,86.600,0.0,2.200,0.0,120565760.0,18780160.0,249638912.0,3220602880.0,936542.800,612507.400
5.400,6.500,85.500,0.200,2.400,0.0,120487936.0,18788352.0,249638912.0,3220672512.0,981314.200,641614.200
5.405,6.907,85.285,0.0,2.402,0.0,120717312.0,18788352.0,249638912.0,3220443136.0,1047450.600,684878.600
5.600,6.900,84.400,0.600,2.500,0.0,120680448.0,18796544.0,249638912.0,3220471808.0,1061660.800,694074.400
5.806,7.207,83.383,1.101,2.503,0.0,120950784.0,18804736.0,249638912.0,3220193280.0,1093344.600,714819.200
5.195,6.394,86.214,0.0,2.198,0.0,121262080.0,18804736.0,249638912.0,3219881984.0,978222.400,639804.600
5.195,6.394,85.115,1.099,2.198,0.0,121298944.0,18812928.0,249638912.0,3219836928.0,969707.400,634078.200
5.405,6.807,85.285,0.0,2.503,0.0,121237504.0,18812928.0,249638912.0,3219898368.0,1017503.200,665254.600
5.500,6.800,85.200,0.200,2.300,0.0,121311232.0,18821120.0,249638912.0,3219816448.0,1036719.600,677751.800
5.600,7.200,84.600,0.0,2.600,0.0,121180160.0,18821120.0,249638912.0,3219947520.0,1085148.800,709531.600
5.0,6.0,86.500,0.400,2.100,0.0,121217024.0,18829312.0,249638912.0,3219902464.0,921414.200,602601.200
5.205,6.406,86.086,0.0,2.302,0.0,121872384.0,18829312.0,249638912.0,3219247104.0,991063.0,647949.0
5.100,6.200,86.300,0.300,2.100,0.0,121798656.0,18837504.0,249638912.0,3219312640.0,939282.0,614183.600
5.200,6.400,85.100,1.100,2.200,0.0,121724928.0,18845696.0,249638912.0,3219378176.0,944010.400,617155.400
1.802,2.402,94.995,0.0,0.801,0.0,117477376.0,18845696.0,249643008.0,3223621632.0,321121.200,211822.600
8.583,8.184,79.641,3.393,0.200,0.0,127250432.0,18853888.0,249651200.0,3213832192.0,2051.0,1954.200
