"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-55_rep_1_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:09:00 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.457,4.536,89.347,0.992,1.667,0.0,122494976.0,18006016.0,247066624.0,3222020096.0,0.0,0.0
6.687,8.583,83.034,0.0,1.697,0.0,120184832.0,18006016.0,247078912.0,3224317952.0,967094.0,637517.800
4.900,5.900,84.100,2.600,2.500,0.0,120655872.0,18014208.0,247078912.0,3223838720.0,1434715.400,938071.0
4.900,6.100,86.500,0.0,2.500,0.0,120426496.0,18014208.0,247078912.0,3224068096.0,1487525.600,972152.0
5.200,6.400,84.400,1.500,2.500,0.0,120864768.0,18022400.0,247078912.0,3223621632.0,1474231.200,964248.400
5.005,6.206,86.286,0.0,2.503,0.0,121090048.0,18022400.0,247078912.0,3223396352.0,1457811.800,953219.600
4.895,6.194,86.214,0.300,2.398,0.0,121126912.0,18030592.0,247078912.0,3223351296.0,1481189.400,968362.600
5.200,6.0,86.300,0.0,2.500,0.0,121421824.0,18030592.0,247078912.0,3223056384.0,1434882.0,938335.400
4.905,5.806,86.787,0.100,2.402,0.0,121561088.0,18038784.0,247078912.0,3222908928.0,1421287.600,929313.400
5.0,6.200,86.400,0.0,2.400,0.0,121434112.0,18038784.0,247078912.0,3223035904.0,1490122.600,974324.200
4.905,5.806,85.586,1.401,2.302,0.0,121679872.0,18046976.0,247078912.0,3222781952.0,1434182.400,937682.800
4.800,5.900,87.0,0.0,2.300,0.0,121683968.0,18046976.0,247078912.0,3222777856.0,1415105.800,925546.0
5.0,6.0,86.300,0.300,2.400,0.0,121741312.0,18055168.0,247078912.0,3222712320.0,1467188.200,959000.200
5.200,6.100,86.100,0.0,2.600,0.0,121663488.0,18055168.0,247078912.0,3222790144.0,1477995.800,966719.200
4.900,6.0,86.200,0.400,2.500,0.0,122200064.0,18063360.0,247078912.0,3222245376.0,1431599.800,935646.800
4.805,6.006,86.887,0.0,2.302,0.0,122327040.0,18063360.0,247078912.0,3222118400.0,1424068.400,931667.400
5.694,6.593,83.916,0.799,2.997,0.0,122413056.0,18071552.0,247078912.0,3222024192.0,1425309.800,932099.400
1.798,2.198,95.105,0.0,0.899,0.0,118005760.0,18071552.0,247078912.0,3226431488.0,444159.0,291923.400
5.800,8.0,82.300,3.800,0.100,0.0,136810496.0,18079744.0,247087104.0,3207610368.0,2019.200,1730.400
