"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-75_rep-3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:09:29 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.834,4.046,90.281,1.362,1.477,0.0,119341056.0,13901824.0,240513024.0,3235831808.0,0.0,0.0
5.988,8.782,83.034,0.0,2.196,0.0,118202368.0,13901824.0,240529408.0,3236954112.0,569154.200,984071.800
3.996,5.594,85.714,2.298,2.398,0.0,118546432.0,13910016.0,240529408.0,3236601856.0,796306.400,1376139.0
4.300,5.900,87.200,0.0,2.600,0.0,118497280.0,13910016.0,240529408.0,3236651008.0,854022.200,1476035.0
4.104,5.906,86.787,0.601,2.603,0.0,118784000.0,13918208.0,240529408.0,3236356096.0,821133.600,1417515.0
3.900,5.400,87.700,0.500,2.500,0.0,118878208.0,13926400.0,240529408.0,3236253696.0,754252.400,1304163.800
4.0,5.800,87.800,0.0,2.400,0.0,119246848.0,13926400.0,240529408.0,3235885056.0,754903.600,1305163.600
4.100,5.500,87.600,0.300,2.500,0.0,119918592.0,13934592.0,240529408.0,3235205120.0,776970.400,1342525.0
4.104,5.706,87.788,0.0,2.402,0.0,119885824.0,13934592.0,240529408.0,3235237888.0,804664.200,1390469.600
4.200,5.800,87.200,0.300,2.500,0.0,119558144.0,13942784.0,240529408.0,3235557376.0,831730.400,1437736.200
4.595,6.094,86.513,0.0,2.797,0.0,119726080.0,13942784.0,240529408.0,3235389440.0,855277.200,1478079.0
5.305,6.807,84.484,0.200,3.203,0.0,119644160.0,13950976.0,240529408.0,3235463168.0,762155.600,1316967.600
4.0,5.400,88.300,0.0,2.300,0.0,119365632.0,13950976.0,240529408.0,3235741696.0,751632.800,1299058.200
4.200,5.600,87.300,0.300,2.600,0.0,119574528.0,13959168.0,240529408.0,3235524608.0,754566.200,1304107.400
4.296,5.594,87.512,0.0,2.597,0.0,120176640.0,13959168.0,240529408.0,3234922496.0,785628.400,1357272.600
4.304,6.006,86.787,0.100,2.803,0.0,120422400.0,13967360.0,240529408.0,3234668544.0,820630.400,1418984.600
4.404,5.906,87.187,0.0,2.503,0.0,120266752.0,13967360.0,240529408.0,3234824192.0,827018.400,1429358.600
1.597,1.996,95.010,0.399,0.998,0.0,115785728.0,13975552.0,240529408.0,3239297024.0,272554.0,469756.400
5.700,7.700,85.900,0.500,0.200,0.0,135499776.0,13983744.0,240545792.0,3219558400.0,2084.600,1954.200
