"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-145_rep-2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:39:21 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.460,4.631,88.510,1.343,2.055,0.0,121561088.0,16486400.0,249257984.0,3222282240.0,0.0,0.0
7.278,8.574,81.655,0.598,1.894,0.0,121589760.0,16494592.0,249262080.0,3222241280.0,357757.600,613628.600
4.004,5.606,88.088,0.0,2.302,0.0,122003456.0,16494592.0,249270272.0,3221819392.0,571875.600,829287.0
4.300,5.900,85.800,1.600,2.400,0.0,122449920.0,16502784.0,249270272.0,3221364736.0,590154.800,867490.0
4.204,5.906,87.087,0.200,2.603,0.0,122851328.0,16510976.0,249270272.0,3220955136.0,563369.600,816603.600
4.400,6.100,87.100,0.0,2.400,0.0,123117568.0,16510976.0,249270272.0,3220688896.0,570144.400,897092.600
4.396,6.294,86.713,0.300,2.298,0.0,122974208.0,16519168.0,249270272.0,3220824064.0,567394.600,881481.0
4.705,6.206,85.786,0.801,2.503,0.0,123920384.0,16527360.0,249270272.0,3219869696.0,596307.600,905868.600
4.396,6.294,86.713,0.300,2.298,0.0,123895808.0,16535552.0,249270272.0,3219886080.0,572095.600,895336.600
4.304,6.006,87.187,0.0,2.503,0.0,123830272.0,16535552.0,249270272.0,3219951616.0,576862.800,856171.400
4.004,5.606,87.988,0.100,2.302,0.0,123764736.0,16543744.0,249270272.0,3220008960.0,561102.0,782074.0
4.396,5.994,87.213,0.0,2.398,0.0,123834368.0,16543744.0,249270272.0,3219939328.0,572747.400,847643.400
4.500,6.200,86.300,0.300,2.700,0.0,123736064.0,16551936.0,249270272.0,3220029440.0,599057.600,874310.800
5.200,6.900,85.200,0.0,2.700,0.0,123928576.0,16551936.0,249270272.0,3219836928.0,636300.0,1001429.200
5.005,6.907,85.085,0.400,2.603,0.0,125517824.0,16560128.0,249270272.0,3218239488.0,634038.0,1015671.800
5.205,7.107,82.683,2.402,2.603,0.0,125501440.0,16568320.0,249270272.0,3218247680.0,664772.0,1051384.0
4.595,6.394,86.414,0.0,2.597,0.0,125452288.0,16568320.0,249270272.0,3218296832.0,608124.600,889147.200
2.0,3.0,93.300,0.600,1.100,0.0,117194752.0,16576512.0,249274368.0,3226542080.0,243945.600,385057.0
5.105,4.304,89.590,0.801,0.200,0.0,122634240.0,16584704.0,249282560.0,3221086208.0,1536.0,1517.0
