"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-125_rep-1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:28:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.378,4.506,88.610,1.455,2.052,0.0,121823232.0,15863808.0,249126912.0,3222773760.0,0.0,0.0
6.094,7.093,85.315,0.300,1.199,0.0,120279040.0,15872000.0,249122816.0,3224313856.0,240121.200,420250.0
2.703,4.104,91.792,0.0,1.401,0.0,120983552.0,15872000.0,249131008.0,3223601152.0,350176.800,560333.600
3.700,5.400,88.700,0.200,2.0,0.0,121282560.0,15880192.0,249131008.0,3223293952.0,478713.600,777150.200
3.504,5.205,88.989,0.200,2.102,0.0,121778176.0,15888384.0,249131008.0,3222790144.0,495931.200,734986.800
3.696,5.395,88.911,0.0,1.998,0.0,122146816.0,15888384.0,249131008.0,3222421504.0,488229.200,762617.800
4.0,5.700,87.500,0.400,2.400,0.0,122093568.0,15896576.0,249131008.0,3222466560.0,510293.400,811284.600
4.300,6.0,87.100,0.300,2.300,0.0,122548224.0,15904768.0,249131008.0,3222003712.0,513655.600,833482.400
3.800,5.500,88.600,0.0,2.100,0.0,122798080.0,15904768.0,249131008.0,3221753856.0,507002.800,799867.200
4.0,5.800,87.400,0.500,2.300,0.0,122560512.0,15912960.0,249131008.0,3221983232.0,514200.400,830187.400
4.096,5.694,87.912,0.0,2.298,0.0,122888192.0,15912960.0,249131008.0,3221655552.0,529668.800,822085.800
4.004,5.706,87.988,0.200,2.102,0.0,122773504.0,15921152.0,249131008.0,3221762048.0,509969.0,837091.600
4.004,5.606,88.188,0.0,2.202,0.0,122716160.0,15921152.0,249131008.0,3221819392.0,513463.200,832366.800
4.200,5.700,87.600,0.300,2.200,0.0,122671104.0,15929344.0,249131008.0,3221856256.0,538308.0,827046.0
3.900,5.700,88.400,0.0,2.0,0.0,123564032.0,15929344.0,249131008.0,3220963328.0,525261.600,827763.0
4.0,5.900,87.600,0.200,2.300,0.0,124063744.0,15937536.0,249131008.0,3220455424.0,503564.800,844909.0
4.200,5.800,87.700,0.0,2.300,0.0,124260352.0,15937536.0,249131008.0,3220258816.0,512531.400,841271.800
5.405,7.407,82.683,0.901,3.604,0.0,117555200.0,15945728.0,249131008.0,3226955776.0,645176.0,1107572.0
0.100,0.200,99.601,0.0,0.100,0.0,117387264.0,15945728.0,249139200.0,3227115520.0,0.0,0.0
