"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-35_rep-3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 14:51:42 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.710,3.542,89.452,2.164,2.132,0.0,121085952.0,13660160.0,248705024.0,3226136576.0,0.0,0.0
7.193,7.892,83.317,0.0,1.598,0.0,119152640.0,13660160.0,248717312.0,3228057600.0,364175.200,629228.800
4.200,6.0,85.800,1.900,2.100,0.0,119414784.0,13668352.0,248717312.0,3227787264.0,512524.0,885705.400
4.208,5.912,87.776,0.0,2.104,0.0,119320576.0,13668352.0,248717312.0,3227881472.0,508416.800,878127.0
4.100,5.800,87.800,0.300,2.0,0.0,119226368.0,13676544.0,248717312.0,3227967488.0,502933.600,868874.600
4.196,5.894,87.413,0.400,2.098,0.0,119230464.0,13684736.0,248717312.0,3227955200.0,509519.600,879419.200
4.304,5.806,87.588,0.0,2.302,0.0,119296000.0,13684736.0,248717312.0,3227889664.0,508353.400,880052.400
4.204,6.106,87.187,0.501,2.002,0.0,119443456.0,13692928.0,248717312.0,3227734016.0,515025.200,890360.400
4.400,6.0,87.200,0.200,2.200,0.0,119451648.0,13701120.0,248717312.0,3227717632.0,513900.400,888028.400
4.200,6.0,87.600,0.0,2.200,0.0,119418880.0,13701120.0,248717312.0,3227750400.0,506811.200,874112.200
4.300,5.900,87.300,0.400,2.100,0.0,119537664.0,13709312.0,248717312.0,3227623424.0,511680.400,886062.600
4.304,5.906,87.788,0.0,2.002,0.0,119459840.0,13709312.0,248717312.0,3227701248.0,506571.800,875656.200
4.200,6.0,87.300,0.400,2.100,0.0,119549952.0,13717504.0,248717312.0,3227602944.0,505606.400,873844.600
4.0,5.700,88.200,0.0,2.100,0.0,119291904.0,13717504.0,248717312.0,3227860992.0,494272.400,854132.200
4.104,5.906,85.886,2.202,1.902,0.0,119693312.0,13725696.0,248717312.0,3227451392.0,508542.800,878993.800
4.196,5.994,86.913,0.799,2.098,0.0,119754752.0,13733888.0,248717312.0,3227381760.0,509031.200,879854.0
4.200,5.800,88.0,0.0,2.0,0.0,119721984.0,13733888.0,248717312.0,3227414528.0,511639.0,883982.0
1.300,1.800,95.800,0.400,0.700,0.0,116621312.0,13742080.0,248717312.0,3230507008.0,144423.600,249286.600
9.009,8.308,82.182,0.400,0.100,0.0,122900480.0,13750272.0,248725504.0,3224211456.0,2038.400,1730.400
