"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-15_rep_1_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:51:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.200,4.284,89.905,1.038,1.572,0.0,122036224.0,16957440.0,246853632.0,3223740416.0,0.0,0.0
0.100,0.200,99.700,0.0,0.0,0.0,118116352.0,16957440.0,246853632.0,3227660288.0,49.400,28.0
7.600,9.400,80.300,0.600,2.100,0.0,119545856.0,16965632.0,246861824.0,3226214400.0,1008907.600,661080.200
5.405,6.507,84.785,0.601,2.703,0.0,119750656.0,16973824.0,246861824.0,3226001408.0,1495641.0,977509.400
4.605,5.606,87.487,0.0,2.302,0.0,119947264.0,16973824.0,246861824.0,3225804800.0,1320661.600,863678.400
5.0,6.200,85.900,0.400,2.500,0.0,120098816.0,16982016.0,246861824.0,3225645056.0,1390330.800,909444.0
4.900,5.800,86.900,0.0,2.400,0.0,119934976.0,16982016.0,246861824.0,3225808896.0,1343062.0,877914.600
4.900,5.700,86.300,0.700,2.400,0.0,119767040.0,16990208.0,246861824.0,3225968640.0,1361096.400,890194.400
4.905,6.006,86.687,0.0,2.402,0.0,119795712.0,16990208.0,246861824.0,3225939968.0,1348876.600,882099.400
4.795,5.594,86.613,0.599,2.398,0.0,119918592.0,16998400.0,246861824.0,3225808896.0,1341601.200,877203.800
4.600,5.600,87.700,0.0,2.100,0.0,119951360.0,16998400.0,246861824.0,3225776128.0,1280326.400,837176.600
4.605,5.405,85.385,2.202,2.402,0.0,120135680.0,17006592.0,246861824.0,3225583616.0,1264593.400,826875.200
4.900,5.900,86.700,0.0,2.500,0.0,120037376.0,17006592.0,246861824.0,3225681920.0,1361411.400,889822.600
4.605,5.606,86.987,0.501,2.302,0.0,119975936.0,17014784.0,246861824.0,3225735168.0,1324164.0,866307.600
5.200,6.100,86.100,0.0,2.600,0.0,119967744.0,17014784.0,246861824.0,3225743360.0,1350322.400,882957.800
4.905,5.906,86.486,0.200,2.503,0.0,120119296.0,17022976.0,246861824.0,3225583616.0,1377148.600,900424.0
4.695,5.694,85.914,1.399,2.298,0.0,120074240.0,17031168.0,246861824.0,3225620480.0,1325649.800,866614.600
5.506,6.607,85.285,0.0,2.603,0.0,120107008.0,17031168.0,246861824.0,3225587712.0,1536174.600,1004549.400
1.898,2.398,94.206,0.300,1.199,0.0,117633024.0,17039360.0,246865920.0,3228049408.0,482476.200,316089.0
