"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-105_rep-2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:21:24 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.318,4.413,88.650,1.550,2.070,0.0,121368576.0,15405056.0,249036800.0,3223777280.0,0.0,0.0
7.478,8.574,81.555,0.499,1.894,0.0,120340480.0,15413248.0,249032704.0,3224801280.0,377800.0,654174.400
4.104,6.006,87.788,0.0,2.102,0.0,120504320.0,15413248.0,249040896.0,3224629248.0,521210.0,901920.0
3.904,5.606,87.988,0.501,2.002,0.0,120725504.0,15421440.0,249040896.0,3224399872.0,479727.200,829209.400
3.900,5.500,88.300,0.400,1.900,0.0,120840192.0,15429632.0,249040896.0,3224276992.0,471128.400,814096.200
3.497,5.095,89.710,0.0,1.698,0.0,120778752.0,15429632.0,249040896.0,3224338432.0,431020.400,744925.400
4.004,5.706,88.088,0.200,2.002,0.0,120934400.0,15437824.0,249040896.0,3224174592.0,490371.400,847023.200
3.497,5.195,87.113,2.398,1.798,0.0,121561088.0,15446016.0,249040896.0,3223539712.0,421285.600,725599.800
3.500,5.200,89.500,0.0,1.800,0.0,121708544.0,15446016.0,249040896.0,3223392256.0,450941.200,779125.600
3.900,5.400,88.0,0.800,1.900,0.0,121528320.0,15454208.0,249040896.0,3223564288.0,456062.0,788415.0
3.600,5.200,89.300,0.0,1.900,0.0,121663488.0,15454208.0,249040896.0,3223429120.0,439398.400,757821.800
3.607,5.210,89.078,0.301,1.804,0.0,121327616.0,15462400.0,249040896.0,3223756800.0,442445.800,764484.200
4.100,6.0,87.700,0.0,2.200,0.0,121462784.0,15462400.0,249040896.0,3223621632.0,499206.0,853033.200
3.800,5.400,86.200,2.700,1.900,0.0,121614336.0,15470592.0,249040896.0,3223461888.0,451932.800,780906.400
3.896,5.495,88.711,0.0,1.898,0.0,122789888.0,15470592.0,249040896.0,3222286336.0,480023.200,827949.800
3.900,5.600,88.200,0.300,2.0,0.0,122781696.0,15478784.0,249040896.0,3222286336.0,471098.800,815948.800
4.0,5.600,88.400,0.0,2.0,0.0,122916864.0,15478784.0,249040896.0,3222151168.0,475991.800,822257.400
1.201,1.902,95.996,0.200,0.701,0.0,116973568.0,15486976.0,249044992.0,3228082176.0,149197.600,255962.600
2.894,2.894,93.613,0.499,0.100,0.0,132046848.0,15495168.0,249049088.0,3212996608.0,935.0,789.800
