"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-45_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:07:32 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.525,4.647,88.669,1.207,1.952,0.0,121769984.0,18214912.0,249536512.0,3220066304.0,0.0,0.0
8.200,9.400,76.800,3.400,2.200,0.0,120668160.0,18223104.0,249536512.0,3221159936.0,817955.600,538693.800
5.994,7.293,84.116,0.0,2.597,0.0,120549376.0,18223104.0,249544704.0,3221270528.0,1109019.600,725114.200
5.511,6.914,85.070,0.200,2.305,0.0,120508416.0,18231296.0,249544704.0,3221303296.0,1106510.200,723488.0
5.894,7.193,82.717,1.698,2.498,0.0,120655872.0,18239488.0,249544704.0,3221147648.0,1146082.400,749464.800
5.906,7.407,84.084,0.0,2.603,0.0,120569856.0,18239488.0,249544704.0,3221233664.0,1138651.0,744507.800
5.800,7.100,83.300,1.300,2.500,0.0,120467456.0,18247680.0,249544704.0,3221327872.0,1136403.800,743039.200
5.794,7.193,82.018,2.498,2.498,0.0,120643584.0,18255872.0,249544704.0,3221143552.0,1130013.600,738783.200
5.706,7.207,84.585,0.0,2.503,0.0,120664064.0,18255872.0,249544704.0,3221123072.0,1082897.200,708045.800
5.800,7.200,83.800,0.700,2.500,0.0,120549376.0,18264064.0,249544704.0,3221229568.0,1135047.400,742275.400
5.794,7.193,84.515,0.0,2.498,0.0,120664064.0,18264064.0,249544704.0,3221114880.0,1145765.800,747586.0
5.800,7.400,82.700,1.400,2.700,0.0,121069568.0,18272256.0,249544704.0,3220701184.0,1114155.200,730091.800
5.706,7.107,84.685,0.0,2.503,0.0,120688640.0,18272256.0,249544704.0,3221082112.0,1130647.600,739291.0
5.600,7.100,84.700,0.200,2.400,0.0,120582144.0,18280448.0,249544704.0,3221180416.0,1115914.200,729667.600
5.900,7.100,84.400,0.0,2.600,0.0,121294848.0,18280448.0,249544704.0,3220467712.0,1106199.0,723469.600
5.594,6.993,84.316,0.699,2.398,0.0,121307136.0,18288640.0,249544704.0,3220447232.0,1109795.600,725638.800
5.812,7.114,84.669,0.0,2.405,0.0,121257984.0,18288640.0,249544704.0,3220496384.0,1145031.600,748117.800
1.697,2.295,94.910,0.200,0.898,0.0,117493760.0,18296832.0,249540608.0,3224256512.0,320945.800,211760.800
8.809,8.609,81.882,0.601,0.100,0.0,124063744.0,18305024.0,249556992.0,3217661952.0,5054.800,6798.0
