"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-5_rep_1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:46:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.267,4.542,89.366,1.033,1.793,0.0,120696832.0,16150528.0,240975872.0,3231764480.0,0.0,0.0
6.188,7.585,84.531,0.0,1.697,0.0,118538240.0,16150528.0,240992256.0,3233906688.0,588587.200,385441.600
4.296,5.095,87.512,0.599,2.498,0.0,118595584.0,16158720.0,240992256.0,3233841152.0,911263.400,595820.600
3.904,4.705,89.189,0.0,2.202,0.0,118661120.0,16158720.0,240992256.0,3233775616.0,878089.600,574323.0
4.0,4.800,86.600,2.300,2.300,0.0,118681600.0,16166912.0,240992256.0,3233746944.0,868577.600,567903.0
4.204,5.105,88.388,0.0,2.302,0.0,118681600.0,16166912.0,240992256.0,3233746944.0,901805.200,589658.600
4.196,4.895,88.312,0.200,2.398,0.0,118452224.0,16175104.0,240992256.0,3233968128.0,889601.800,581668.600
4.204,5.105,87.187,1.101,2.402,0.0,118697984.0,16183296.0,240992256.0,3233714176.0,922030.0,603022.800
3.604,4.304,90.090,0.0,2.002,0.0,118763520.0,16183296.0,240992256.0,3233648640.0,877084.0,573466.200
4.200,5.0,87.900,0.800,2.100,0.0,118624256.0,16191488.0,240992256.0,3233779712.0,887443.0,580099.400
4.204,5.105,88.288,0.0,2.402,0.0,118657024.0,16191488.0,240992256.0,3233746944.0,923020.400,603635.0
4.100,4.800,88.700,0.200,2.200,0.0,118620160.0,16199680.0,240992256.0,3233775616.0,904940.0,591764.600
3.904,4.805,89.189,0.0,2.102,0.0,118546432.0,16199680.0,240992256.0,3233849344.0,889924.800,582031.400
4.300,5.200,84.200,3.900,2.400,0.0,118493184.0,16207872.0,240992256.0,3233894400.0,919451.200,601006.600
4.300,5.100,88.100,0.0,2.500,0.0,118587392.0,16207872.0,240992256.0,3233800192.0,903868.600,591140.800
4.296,4.995,86.713,1.798,2.198,0.0,118706176.0,16216064.0,240992256.0,3233673216.0,894472.800,584752.200
4.196,4.995,88.412,0.0,2.398,0.0,118726656.0,16216064.0,240992256.0,3233652736.0,910942.200,595725.600
1.603,1.804,95.291,0.501,0.802,0.0,116645888.0,16224256.0,240992256.0,3235725312.0,324671.200,212622.200
5.706,7.808,82.683,3.604,0.200,0.0,135733248.0,16232448.0,241000448.0,3216621568.0,2059.600,1741.200
