"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-95_rep-3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:18:24 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.825,3.913,90.637,1.263,1.362,0.0,120963072.0,15048704.0,246403072.0,3227172864.0,0.0,0.0
6.687,9.082,81.537,0.299,2.395,0.0,120172544.0,15056896.0,246403072.0,3227955200.0,585579.400,1012112.400
4.108,5.411,88.076,0.0,2.405,0.0,120307712.0,15056896.0,246411264.0,3227811840.0,745653.600,1288885.600
3.796,4.995,88.012,0.999,2.198,0.0,120451072.0,15065088.0,246411264.0,3227660288.0,688236.800,1189310.400
4.196,5.395,86.214,1.399,2.797,0.0,120815616.0,15073280.0,246403072.0,3227295744.0,737824.400,1273976.0
4.208,5.511,87.675,0.0,2.605,0.0,120758272.0,15073280.0,246411264.0,3227344896.0,736954.200,1274787.800
3.996,4.995,87.712,1.099,2.198,0.0,120766464.0,15081472.0,246411264.0,3227328512.0,688954.800,1190556.400
3.700,5.300,88.700,0.0,2.300,0.0,121098240.0,15081472.0,246411264.0,3226996736.0,673243.600,1163012.200
3.908,4.910,88.778,0.200,2.204,0.0,121200640.0,15089664.0,246411264.0,3226886144.0,668945.200,1154670.800
3.693,4.790,89.421,0.0,2.096,0.0,121217024.0,15089664.0,246411264.0,3226869760.0,647056.0,1119785.600
3.604,4.705,88.989,0.701,2.002,0.0,121257984.0,15097856.0,246411264.0,3226820608.0,620447.800,1071190.600
3.700,5.100,88.700,0.0,2.500,0.0,121417728.0,15097856.0,246411264.0,3226660864.0,650474.800,1124156.0
4.0,5.200,88.0,0.500,2.300,0.0,121389056.0,15106048.0,246411264.0,3226681344.0,643208.0,1111500.200
3.996,5.195,88.412,0.0,2.398,0.0,121360384.0,15106048.0,246411264.0,3226710016.0,709020.400,1223204.400
4.208,5.411,87.475,0.401,2.505,0.0,122191872.0,15114240.0,246411264.0,3225870336.0,707913.600,1225227.800
3.996,4.995,88.611,0.300,2.098,0.0,122630144.0,15122432.0,246411264.0,3225423872.0,686945.0,1185407.600
4.104,5.405,87.988,0.0,2.503,0.0,122544128.0,15122432.0,246411264.0,3225509888.0,742930.0,1284867.0
1.399,1.698,93.906,2.198,0.799,0.0,117096448.0,15130624.0,246415360.0,3230945280.0,209173.200,359761.400
4.905,6.006,88.488,0.501,0.100,0.0,130109440.0,15138816.0,246423552.0,3217915904.0,2020.800,1730.400
