"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-35_rep_2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:01:37 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.355,4.434,89.570,1.012,1.630,0.0,122257408.0,17580032.0,246976512.0,3222773760.0,0.0,0.0
7.093,9.191,81.918,0.0,1.798,0.0,120033280.0,17580032.0,246988800.0,3224985600.0,1083893.600,711644.0
5.0,6.200,83.800,2.500,2.500,0.0,120311808.0,17588224.0,246988800.0,3224698880.0,1507694.400,985898.600
5.500,6.700,85.200,0.0,2.600,0.0,120344576.0,17588224.0,246988800.0,3224666112.0,1605305.400,1049571.0
5.500,6.700,83.900,1.200,2.700,0.0,120430592.0,17596416.0,246988800.0,3224571904.0,1553538.400,1015873.600
5.300,6.500,85.700,0.0,2.500,0.0,120496128.0,17596416.0,246988800.0,3224506368.0,1552344.800,1014966.200
5.600,6.700,84.0,1.0,2.700,0.0,120229888.0,17604608.0,246988800.0,3224764416.0,1560322.0,1020227.200
5.500,6.700,85.300,0.0,2.500,0.0,120840192.0,17604608.0,246988800.0,3224154112.0,1539092.600,1006167.800
5.400,6.400,85.300,0.400,2.500,0.0,120733696.0,17612800.0,246988800.0,3224252416.0,1530731.600,1001108.400
5.700,6.900,84.600,0.0,2.800,0.0,120733696.0,17612800.0,246988800.0,3224252416.0,1510460.200,987829.400
5.400,6.500,85.300,0.200,2.600,0.0,121016320.0,17620992.0,246988800.0,3223961600.0,1549592.600,1013171.800
5.506,6.507,85.485,0.0,2.503,0.0,120766464.0,17620992.0,246988800.0,3224211456.0,1545015.800,1010239.0
5.195,6.294,83.017,2.997,2.498,0.0,120975360.0,17629184.0,246988800.0,3223994368.0,1483597.400,969980.600
5.205,6.206,86.086,0.0,2.503,0.0,120877056.0,17629184.0,246988800.0,3224092672.0,1495310.0,977643.600
5.305,6.406,85.485,0.200,2.603,0.0,121151488.0,17637376.0,246988800.0,3223810048.0,1515438.0,991031.600
5.495,6.593,85.015,0.300,2.597,0.0,121143296.0,17645568.0,246988800.0,3223810048.0,1575653.200,1030259.800
5.600,6.700,85.0,0.0,2.700,0.0,121274368.0,17645568.0,246988800.0,3223678976.0,1619558.0,1058873.800
1.502,1.702,91.892,4.204,0.701,0.0,118001664.0,17653760.0,246988800.0,3226943488.0,414530.800,272071.200
7.692,10.390,79.920,1.898,0.100,0.0,123908096.0,17661952.0,247009280.0,3221008384.0,2121.200,1793.200
