"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-115_rep_2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:37:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.729,4.808,88.756,0.921,1.786,0.0,122523648.0,19685376.0,247427072.0,3219951616.0,0.0,0.0
7.984,10.279,78.842,0.0,2.894,0.0,121671680.0,19685376.0,247439360.0,3220791296.0,1257642.800,832406.0
5.400,6.600,81.600,3.400,3.0,0.0,121962496.0,19693568.0,247439360.0,3220492288.0,1466529.0,958103.800
5.105,6.206,86.186,0.0,2.503,0.0,122331136.0,19693568.0,247439360.0,3220123648.0,1501157.400,982117.400
5.100,6.300,85.700,0.200,2.700,0.0,122511360.0,19701760.0,247439360.0,3219935232.0,1520959.0,994611.400
5.0,5.800,86.700,0.0,2.500,0.0,122449920.0,19701760.0,247439360.0,3219996672.0,1471306.200,962132.800
4.805,5.906,85.786,1.001,2.503,0.0,122314752.0,19709952.0,247439360.0,3220123648.0,1481766.600,968827.800
4.895,6.194,86.214,0.0,2.697,0.0,122888192.0,19709952.0,247439360.0,3219550208.0,1457450.200,951951.200
5.100,6.0,82.700,3.600,2.600,0.0,123150336.0,19718144.0,247439360.0,3219279872.0,1465163.0,957900.400
5.095,6.194,86.014,0.0,2.697,0.0,123035648.0,19718144.0,247439360.0,3219394560.0,1493533.800,974057.800
4.805,6.006,86.486,0.200,2.503,0.0,123154432.0,19726336.0,247439360.0,3219267584.0,1391477.200,912386.400
5.0,6.0,86.400,0.0,2.600,0.0,123060224.0,19726336.0,247439360.0,3219361792.0,1455171.0,951460.800
4.800,5.700,86.500,0.500,2.500,0.0,123101184.0,19734528.0,247439360.0,3219312640.0,1437973.200,940168.400
5.005,5.806,86.587,0.0,2.603,0.0,123084800.0,19734528.0,247439360.0,3219329024.0,1394806.0,911751.600
5.305,6.306,82.783,3.103,2.503,0.0,124338176.0,19742720.0,247439360.0,3218067456.0,1408305.400,920797.400
5.395,6.094,85.914,0.0,2.597,0.0,124252160.0,19742720.0,247439360.0,3218153472.0,1472792.0,962254.400
5.400,6.300,85.100,0.300,2.900,0.0,124321792.0,19750912.0,247439360.0,3218075648.0,1489912.600,974676.200
1.500,1.800,95.900,0.0,0.800,0.0,118034432.0,19750912.0,247439360.0,3224363008.0,415409.0,274744.200
0.900,1.0,96.700,1.300,0.100,0.0,124719104.0,19759104.0,247443456.0,3217666048.0,1013.600,1000.400
