"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-5_rep_3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:49:44 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.192,4.281,89.915,1.044,1.569,0.0,121901056.0,16867328.0,246837248.0,3223982080.0,0.0,0.0
6.287,7.784,83.433,1.098,1.397,0.0,119345152.0,16875520.0,246837248.0,3226529792.0,578311.400,378889.600
3.900,4.600,89.500,0.0,2.0,0.0,119336960.0,16875520.0,246845440.0,3226529792.0,844150.600,551940.0
3.804,4.404,89.489,0.200,2.102,0.0,119582720.0,16883712.0,246845440.0,3226275840.0,816510.800,533800.200
3.400,4.100,90.400,0.300,1.800,0.0,119959552.0,16891904.0,246845440.0,3225890816.0,763577.400,499337.800
3.808,4.309,89.880,0.0,2.004,0.0,119574528.0,16891904.0,246845440.0,3226275840.0,828622.600,541759.0
3.593,4.192,89.820,0.499,1.896,0.0,119799808.0,16900096.0,246845440.0,3226042368.0,788196.600,515584.0
3.704,4.404,89.590,0.400,1.902,0.0,119533568.0,16908288.0,246845440.0,3226300416.0,855085.800,559094.200
4.100,4.700,88.900,0.0,2.300,0.0,119758848.0,16908288.0,246845440.0,3226075136.0,843711.200,551647.600
3.604,4.304,87.888,2.302,1.902,0.0,119676928.0,16916480.0,246845440.0,3226148864.0,840542.200,549574.200
4.0,4.800,89.200,0.0,2.0,0.0,119816192.0,16916480.0,246845440.0,3226009600.0,878923.800,574707.400
3.796,4.396,88.811,0.999,1.998,0.0,119709696.0,16924672.0,246845440.0,3226107904.0,819788.600,536178.0
3.904,4.605,89.489,0.0,2.002,0.0,119709696.0,16924672.0,246845440.0,3226107904.0,856297.200,559814.0
3.892,4.491,88.922,0.599,2.096,0.0,119443456.0,16932864.0,246845440.0,3226365952.0,854677.600,558824.200
3.808,4.409,89.780,0.0,2.004,0.0,119574528.0,16932864.0,246845440.0,3226234880.0,833273.0,544930.800
3.900,4.600,89.200,0.300,2.0,0.0,119787520.0,16941056.0,246845440.0,3226013696.0,830621.200,543075.400
3.500,4.0,90.600,0.0,1.900,0.0,119693312.0,16941056.0,246845440.0,3226107904.0,789250.200,516215.800
1.101,1.401,93.694,3.203,0.601,0.0,117567488.0,16949248.0,246849536.0,3228221440.0,246833.200,161562.0
3.904,5.205,89.289,1.401,0.200,0.0,122023936.0,16957440.0,246853632.0,3223752704.0,1150.200,940.600
