"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-85_rep-2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:12:28 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.199,4.243,88.788,1.683,2.087,0.0,121126912.0,14880768.0,248930304.0,3224649728.0,0.0,0.0
5.384,5.882,87.238,0.598,0.897,0.0,119603200.0,14888960.0,248930304.0,3226165248.0,169260.200,291415.800
3.908,5.411,88.778,0.0,1.904,0.0,119709696.0,14888960.0,248938496.0,3226050560.0,465737.800,805086.200
4.0,5.700,88.200,0.200,1.900,0.0,120197120.0,14897152.0,248938496.0,3225554944.0,472060.800,815975.200
3.896,5.594,88.212,0.300,1.998,0.0,120332288.0,14905344.0,248938496.0,3225411584.0,495563.200,856319.800
4.104,5.606,88.388,0.0,1.902,0.0,120213504.0,14905344.0,248938496.0,3225530368.0,488592.400,844395.600
4.200,6.0,87.500,0.200,2.100,0.0,120516608.0,14913536.0,248938496.0,3225219072.0,507474.400,877043.0
4.200,5.900,86.600,1.200,2.100,0.0,120745984.0,14921728.0,248938496.0,3224981504.0,522132.200,902385.200
4.204,6.006,87.688,0.0,2.102,0.0,120836096.0,14921728.0,248938496.0,3224891392.0,513930.0,888174.600
4.192,5.788,87.525,0.399,2.096,0.0,121098240.0,14929920.0,248938496.0,3224621056.0,498064.400,860527.0
4.004,6.206,87.688,0.0,2.102,0.0,120995840.0,14929920.0,248938496.0,3224723456.0,501660.800,866682.600
4.0,5.700,87.600,0.600,2.100,0.0,120889344.0,14938112.0,248938496.0,3224821760.0,492721.600,851608.400
4.304,5.906,87.788,0.0,2.002,0.0,120758272.0,14938112.0,248938496.0,3224952832.0,517307.400,892487.0
3.900,5.700,88.200,0.200,2.0,0.0,121053184.0,14946304.0,248938496.0,3224649728.0,493787.200,855259.200
3.800,5.500,88.800,0.0,1.900,0.0,121942016.0,14946304.0,248938496.0,3223760896.0,464231.600,800911.800
4.0,5.500,88.0,0.400,2.100,0.0,121806848.0,14954496.0,248938496.0,3223887872.0,474946.800,822065.200
4.004,5.706,88.288,0.0,2.002,0.0,121888768.0,14954496.0,248938496.0,3223805952.0,499041.200,862336.600
1.399,2.098,94.905,0.899,0.699,0.0,116674560.0,14962688.0,248942592.0,3229007872.0,171377.800,294443.800
9.109,8.408,81.982,0.300,0.200,0.0,123129856.0,14970880.0,248950784.0,3222536192.0,2255.200,2690.400
