"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-75_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:20:52 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.717,4.851,88.288,1.162,1.982,0.0,121352192.0,19025920.0,249688064.0,3219521536.0,0.0,0.0
7.271,8.068,82.271,0.697,1.693,0.0,120115200.0,19034112.0,249683968.0,3220754432.0,585506.400,387905.0
4.800,6.400,86.700,0.0,2.100,0.0,120410112.0,19034112.0,249692160.0,3220451328.0,1004576.200,656893.800
4.905,6.306,85.986,0.501,2.302,0.0,120246272.0,19042304.0,249692160.0,3220606976.0,1012205.600,661796.800
5.200,6.500,85.700,0.300,2.300,0.0,120770560.0,19050496.0,249692160.0,3220074496.0,1008126.600,657951.200
5.005,6.406,86.486,0.0,2.102,0.0,120885248.0,19050496.0,249692160.0,3219959808.0,986082.800,646105.400
4.895,6.094,86.114,0.699,2.198,0.0,120762368.0,19058688.0,249692160.0,3220074496.0,973901.600,635934.200
5.0,6.400,86.300,0.0,2.300,0.0,121270272.0,19058688.0,249692160.0,3219566592.0,963953.200,630946.400
4.705,6.006,86.887,0.300,2.102,0.0,121360384.0,19066880.0,249692160.0,3219468288.0,952141.0,622564.400
4.800,6.200,86.300,0.300,2.400,0.0,121397248.0,19075072.0,249692160.0,3219423232.0,973682.600,636686.600
4.905,6.106,86.787,0.0,2.202,0.0,121167872.0,19075072.0,249692160.0,3219652608.0,945866.200,618631.600
4.600,6.0,87.0,0.400,2.0,0.0,121466880.0,19083264.0,249692160.0,3219345408.0,947260.200,619387.200
4.900,6.100,86.800,0.0,2.200,0.0,121360384.0,19083264.0,249692160.0,3219451904.0,975594.600,637867.400
5.0,6.400,85.700,0.700,2.200,0.0,121413632.0,19091456.0,249692160.0,3219390464.0,964272.600,630356.600
5.0,6.400,86.400,0.0,2.200,0.0,122195968.0,19091456.0,249692160.0,3218608128.0,1015422.200,663972.400
5.100,6.400,85.600,0.600,2.300,0.0,122073088.0,19099648.0,249692160.0,3218722816.0,1024857.0,670247.200
5.100,6.400,86.300,0.0,2.200,0.0,122167296.0,19099648.0,249692160.0,3218628608.0,959600.800,627359.800
1.700,2.300,94.800,0.400,0.800,0.0,117628928.0,19107840.0,249700352.0,3223150592.0,315652.800,208463.0
9.209,8.609,81.582,0.400,0.200,0.0,123658240.0,19116032.0,249720832.0,3217092608.0,2102.0,1793.200
