"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-15_rep_3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:54:15 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.239,4.320,89.827,1.027,1.587,0.0,122060800.0,17145856.0,246882304.0,3223498752.0,0.0,0.0
7.086,8.782,82.236,0.0,1.896,0.0,119812096.0,17145856.0,246902784.0,3225726976.0,948938.800,621856.0
4.905,5.906,86.186,0.501,2.503,0.0,119865344.0,17154048.0,246902784.0,3225665536.0,1330639.800,869826.200
4.895,5.894,86.813,0.0,2.398,0.0,120156160.0,17154048.0,246902784.0,3225374720.0,1347378.400,881291.400
4.500,5.500,83.500,4.300,2.200,0.0,120111104.0,17162240.0,246902784.0,3225411584.0,1243698.400,812899.400
4.805,5.706,87.187,0.0,2.302,0.0,119984128.0,17162240.0,246902784.0,3225538560.0,1307808.0,855479.600
4.700,5.700,85.500,1.600,2.500,0.0,120082432.0,17170432.0,246902784.0,3225432064.0,1327717.400,868119.200
4.800,5.500,85.0,2.400,2.300,0.0,120287232.0,17178624.0,246902784.0,3225219072.0,1271824.200,831699.400
4.700,5.600,87.300,0.0,2.400,0.0,120389632.0,17178624.0,246902784.0,3225116672.0,1284731.800,839994.600
4.605,5.506,83.584,4.104,2.202,0.0,120274944.0,17186816.0,246902784.0,3225223168.0,1292651.0,845209.200
4.595,5.495,87.512,0.0,2.398,0.0,120406016.0,17186816.0,246902784.0,3225092096.0,1234109.200,806981.200
4.605,5.706,87.087,0.400,2.202,0.0,120172544.0,17195008.0,246902784.0,3225317376.0,1287341.800,841748.0
4.705,5.806,87.087,0.0,2.402,0.0,120205312.0,17195008.0,246902784.0,3225284608.0,1292675.800,845373.200
5.095,6.094,85.714,0.599,2.498,0.0,120262656.0,17203200.0,246902784.0,3225219072.0,1361622.400,890123.400
5.800,6.800,84.600,0.0,2.800,0.0,120582144.0,17203200.0,246902784.0,3224899584.0,1367928.0,894559.600
4.810,5.912,84.970,2.004,2.305,0.0,120504320.0,17211392.0,246902784.0,3224969216.0,1334925.800,872818.400
4.995,5.794,86.913,0.0,2.298,0.0,120471552.0,17211392.0,246902784.0,3225001984.0,1354455.600,885326.200
1.300,1.500,95.900,0.700,0.600,0.0,117960704.0,17219584.0,246902784.0,3227504640.0,337819.400,221768.0
7.608,9.810,82.082,0.400,0.100,0.0,123838464.0,17227776.0,246919168.0,3221602304.0,2164.0,1808.800
