"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-145_rep_3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:52:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.830,5.081,88.082,0.919,2.089,0.0,120102912.0,20062208.0,241795072.0,3227627520.0,0.0,0.0
7.378,9.970,79.163,0.199,3.290,0.0,120692736.0,20070400.0,241795072.0,3227029504.0,1161811.0,769968.800
5.205,6.507,85.085,0.0,3.203,0.0,121409536.0,20070400.0,241803264.0,3226304512.0,1642673.600,1073815.0
4.795,5.894,85.914,0.300,3.097,0.0,121495552.0,20078592.0,241803264.0,3226210304.0,1503710.0,980033.0
4.705,6.006,86.186,0.0,3.103,0.0,121778176.0,20078592.0,241803264.0,3225927680.0,1528574.600,997735.800
4.500,5.700,82.600,4.500,2.700,0.0,121991168.0,20086784.0,241803264.0,3225706496.0,1405830.200,916546.200
4.800,5.800,86.600,0.0,2.800,0.0,121958400.0,20086784.0,241803264.0,3225739264.0,1432521.800,934403.400
4.795,5.894,86.414,0.300,2.597,0.0,122699776.0,20094976.0,241803264.0,3224989696.0,1507738.600,983640.200
4.805,6.106,85.986,0.200,2.903,0.0,122540032.0,20103168.0,241803264.0,3225141248.0,1479413.400,964910.600
5.0,6.100,85.600,0.0,3.300,0.0,122658816.0,20103168.0,241803264.0,3225022464.0,1435219.200,926027.400
4.800,6.400,85.300,0.800,2.700,0.0,122978304.0,20111360.0,241803264.0,3224694784.0,1557034.0,1018007.0
4.705,5.906,86.386,0.0,3.003,0.0,122957824.0,20111360.0,241803264.0,3224715264.0,1496545.0,978217.800
4.895,5.994,85.714,0.300,3.097,0.0,122687488.0,20119552.0,241803264.0,3224977408.0,1532833.200,1000770.400
4.500,5.600,87.100,0.0,2.800,0.0,122855424.0,20119552.0,241803264.0,3224809472.0,1295078.800,837156.400
4.200,5.300,87.600,0.300,2.600,0.0,124522496.0,20127744.0,241803264.0,3223134208.0,1357850.0,883120.200
4.805,5.606,85.285,1.502,2.803,0.0,124493824.0,20135936.0,241803264.0,3223154688.0,1393389.800,905625.600
4.500,5.700,87.100,0.0,2.700,0.0,124542976.0,20135936.0,241803264.0,3223105536.0,1402688.200,911210.800
1.499,2.098,95.005,0.400,0.999,0.0,117018624.0,20144128.0,241811456.0,3230613504.0,401324.600,263418.600
0.0,0.100,98.800,1.100,0.0,0.0,117010432.0,20152320.0,241811456.0,3230613504.0,0.0,0.0
