"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-25_rep_1_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:55:43 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.259,4.339,89.781,1.026,1.594,0.0,122232832.0,17227776.0,246910976.0,3223216128.0,0.0,0.0
7.585,9.481,80.439,0.599,1.896,0.0,120258560.0,17235968.0,246910976.0,3225182208.0,1110198.600,727743.200
5.295,6.494,85.714,0.0,2.498,0.0,120348672.0,17235968.0,246919168.0,3225083904.0,1561888.0,1020759.0
5.405,6.306,85.385,0.300,2.603,0.0,120500224.0,17244160.0,246919168.0,3224924160.0,1536148.600,1005161.600
5.289,6.287,85.429,0.299,2.695,0.0,120459264.0,17252352.0,246919168.0,3224956928.0,1486382.400,972022.200
5.210,6.413,85.872,0.0,2.505,0.0,120619008.0,17252352.0,246919168.0,3224797184.0,1497775.0,978780.800
5.200,6.400,84.200,1.600,2.600,0.0,120741888.0,17260544.0,246919168.0,3224666112.0,1559505.0,1020260.400
5.305,6.306,84.084,1.902,2.402,0.0,120795136.0,17268736.0,246919168.0,3224604672.0,1567637.600,1025048.200
6.100,7.100,84.0,0.0,2.800,0.0,121020416.0,17268736.0,246919168.0,3224379392.0,1599206.400,1045641.800
5.500,6.900,84.500,0.300,2.800,0.0,120881152.0,17276928.0,246919168.0,3224510464.0,1650820.0,1079189.200
5.0,6.100,86.400,0.0,2.500,0.0,120586240.0,17276928.0,246919168.0,3224805376.0,1464485.600,957824.200
5.305,6.306,85.686,0.200,2.503,0.0,120745984.0,17285120.0,246919168.0,3224637440.0,1534008.400,1002989.0
5.195,6.294,86.014,0.0,2.498,0.0,120844288.0,17285120.0,246919168.0,3224539136.0,1532649.0,1001818.600
5.105,6.206,85.485,0.701,2.503,0.0,120545280.0,17293312.0,246919168.0,3224829952.0,1502761.600,982943.600
4.905,5.906,86.687,0.0,2.503,0.0,120991744.0,17293312.0,246919168.0,3224383488.0,1426336.800,932815.600
5.190,6.387,85.529,0.299,2.595,0.0,121143296.0,17301504.0,246919168.0,3224223744.0,1523681.800,996254.600
5.0,6.0,86.600,0.0,2.400,0.0,121077760.0,17301504.0,246919168.0,3224289280.0,1448251.600,946989.200
1.503,1.804,95.391,0.601,0.701,0.0,118026240.0,17309696.0,246919168.0,3227332608.0,430548.0,282241.600
7.200,10.0,79.500,2.900,0.400,0.0,124297216.0,17317888.0,246927360.0,3221045248.0,32336.400,23543.200
