"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-55_rep_2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:10:29 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.546,4.793,88.770,0.975,1.916,0.0,121016320.0,17567744.0,241266688.0,3229736960.0,0.0,0.0
6.287,8.383,83.333,0.0,1.996,0.0,119181312.0,17567744.0,241274880.0,3231563776.0,1017015.400,668808.400
4.609,5.711,83.968,2.906,2.806,0.0,119746560.0,17575936.0,241274880.0,3230990336.0,1435566.400,939050.800
4.505,5.506,86.687,0.901,2.402,0.0,119693312.0,17584128.0,241274880.0,3231035392.0,1369451.0,895736.0
4.686,5.783,86.441,0.499,2.592,0.0,120016896.0,17592320.0,241274880.0,3230703616.0,1410600.600,922350.200
4.905,5.906,86.587,0.0,2.603,0.0,119758848.0,17592320.0,241274880.0,3230961664.0,1456474.400,951532.400
4.905,6.006,86.086,0.501,2.503,0.0,119959552.0,17600512.0,241274880.0,3230752768.0,1476424.600,966155.600
4.900,6.0,86.300,0.200,2.600,0.0,120131584.0,17608704.0,241274880.0,3230572544.0,1452642.200,948509.200
4.900,5.800,86.800,0.0,2.500,0.0,120123392.0,17608704.0,241274880.0,3230580736.0,1504588.400,984940.200
5.0,6.100,85.800,0.400,2.700,0.0,120242176.0,17616896.0,241274880.0,3230453760.0,1515811.600,991285.200
4.800,5.800,86.900,0.0,2.500,0.0,120295424.0,17616896.0,241274880.0,3230400512.0,1432011.400,936308.0
4.900,6.200,85.500,0.600,2.800,0.0,120221696.0,17625088.0,241274880.0,3230466048.0,1418172.600,927343.800
4.805,5.706,86.987,0.0,2.503,0.0,120258560.0,17625088.0,241274880.0,3230429184.0,1431521.800,936037.0
4.895,5.794,86.713,0.100,2.498,0.0,120385536.0,17633280.0,241274880.0,3230294016.0,1431810.800,935888.600
4.805,5.906,86.687,0.0,2.603,0.0,120823808.0,17633280.0,241274880.0,3229855744.0,1436338.0,939628.800
4.600,5.600,86.800,0.600,2.400,0.0,121004032.0,17641472.0,241274880.0,3229667328.0,1387651.0,907206.800
4.700,5.700,87.0,0.0,2.600,0.0,120848384.0,17641472.0,241274880.0,3229822976.0,1386982.600,906965.800
1.600,1.900,95.400,0.200,0.900,0.0,116862976.0,17649664.0,241274880.0,3233800192.0,459900.600,302338.600
5.900,8.200,84.100,1.700,0.100,0.0,123174912.0,17657856.0,241283072.0,3227471872.0,2012.0,1730.400
