"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-115_rep-1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:24:23 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.341,4.450,88.639,1.509,2.061,0.0,121315328.0,15593472.0,249073664.0,3223605248.0,0.0,0.0
7.300,8.500,82.200,0.200,1.800,0.0,120725504.0,15601664.0,249073664.0,3224186880.0,371103.600,646635.200
4.0,5.700,88.100,0.300,1.900,0.0,120807424.0,15601664.0,249081856.0,3224096768.0,497398.800,859600.200
4.304,5.906,86.787,0.601,2.402,0.0,120733696.0,15609856.0,249081856.0,3224162304.0,501660.800,865902.800
4.196,5.694,86.913,1.099,2.098,0.0,121057280.0,15618048.0,249081856.0,3223830528.0,479136.800,819644.600
3.800,5.300,88.900,0.0,2.0,0.0,121155584.0,15618048.0,249081856.0,3223732224.0,462202.600,798483.800
4.100,5.600,87.500,0.600,2.200,0.0,121167872.0,15626240.0,249081856.0,3223711744.0,476548.800,819142.200
4.204,5.806,87.387,0.501,2.102,0.0,121327616.0,15634432.0,249081856.0,3223543808.0,485690.400,829844.0
3.896,5.395,88.711,0.0,1.998,0.0,121741312.0,15634432.0,249081856.0,3223130112.0,462154.400,790042.600
3.704,5.205,88.789,0.300,2.002,0.0,121880576.0,15642624.0,249081856.0,3222982656.0,441471.200,762303.200
3.996,5.295,88.711,0.0,1.998,0.0,121987072.0,15642624.0,249081856.0,3222876160.0,448280.600,754442.800
3.800,5.300,88.600,0.400,1.900,0.0,121884672.0,15650816.0,249081856.0,3222970368.0,455191.600,775876.600
4.300,6.0,87.500,0.0,2.200,0.0,122077184.0,15650816.0,249081856.0,3222777856.0,511224.0,860619.600
4.204,5.806,87.688,0.200,2.102,0.0,121909248.0,15659008.0,249081856.0,3222937600.0,495693.200,859330.200
3.904,5.706,88.388,0.0,2.002,0.0,123256832.0,15659008.0,249081856.0,3221590016.0,486263.200,840025.600
3.896,5.495,88.112,0.599,1.898,0.0,123129856.0,15667200.0,249081856.0,3221708800.0,468606.600,798735.600
3.904,5.506,88.589,0.0,2.002,0.0,123183104.0,15667200.0,249081856.0,3221655552.0,465357.200,802757.600
2.202,3.203,92.993,0.300,1.301,0.0,117354496.0,15675392.0,249081856.0,3227475968.0,272599.600,469090.800
4.786,4.985,88.833,0.897,0.499,0.0,122224640.0,15683584.0,249085952.0,3222593536.0,1455.200,1342.800
