"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-95_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:29:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.797,4.938,88.153,1.124,1.988,0.0,121896960.0,19582976.0,249794560.0,3218313216.0,0.0,0.0
6.481,6.879,84.646,0.798,1.196,0.0,120934400.0,19591168.0,249790464.0,3219271680.0,410675.400,273910.800
5.700,7.100,84.600,0.0,2.600,0.0,121319424.0,19591168.0,249798656.0,3218878464.0,1080156.200,707225.200
5.300,6.800,80.300,5.300,2.300,0.0,121585664.0,19599360.0,249798656.0,3218604032.0,1068521.0,698838.0
5.305,6.807,83.483,2.102,2.302,0.0,121720832.0,19607552.0,249798656.0,3218460672.0,1058358.200,691984.600
5.806,7.107,84.585,0.0,2.503,0.0,121704448.0,19607552.0,249798656.0,3218477056.0,1083560.200,708442.600
5.190,6.687,84.930,0.898,2.295,0.0,121790464.0,19615744.0,249798656.0,3218382848.0,1035357.400,675458.0
5.606,7.107,83.584,1.201,2.503,0.0,122200064.0,19623936.0,249798656.0,3217965056.0,1080367.800,707934.0
5.606,7.207,84.685,0.0,2.503,0.0,122306560.0,19623936.0,249798656.0,3217858560.0,1052552.0,688280.800
5.0,6.500,85.800,0.400,2.300,0.0,122404864.0,19632128.0,249798656.0,3217752064.0,992295.400,648730.600
5.105,6.507,86.186,0.0,2.202,0.0,122216448.0,19632128.0,249798656.0,3217940480.0,1022183.0,667697.600
5.295,6.593,84.016,1.698,2.398,0.0,122552320.0,19640320.0,249798656.0,3217596416.0,984704.600,643890.800
5.0,6.500,86.100,0.0,2.400,0.0,122318848.0,19640320.0,249798656.0,3217829888.0,1016134.200,664409.600
4.905,6.306,82.082,4.505,2.202,0.0,122392576.0,19648512.0,249798656.0,3217747968.0,982749.600,642781.600
5.100,6.500,86.0,0.0,2.400,0.0,123219968.0,19648512.0,249798656.0,3216920576.0,956151.400,624840.400
4.905,6.306,82.382,4.304,2.102,0.0,123293696.0,19656704.0,249798656.0,3216838656.0,977430.600,639359.600
5.100,6.600,86.100,0.0,2.200,0.0,123244544.0,19656704.0,249798656.0,3216887808.0,1011053.0,660921.600
1.700,2.200,95.0,0.200,0.900,0.0,118128640.0,19664896.0,249806848.0,3221987328.0,305443.600,202355.400
7.900,8.100,83.200,0.500,0.300,0.0,126107648.0,19673088.0,249823232.0,3213983744.0,2139.0,1954.200
