"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-65_rep_2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:14:56 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.586,4.831,88.615,1.032,1.937,0.0,120713216.0,17829888.0,241324032.0,3229720576.0,0.0,0.0
6.793,8.791,82.218,0.200,1.998,0.0,118673408.0,17838080.0,241324032.0,3231752192.0,1114797.400,734130.0
4.995,6.394,85.814,0.0,2.797,0.0,119164928.0,17838080.0,241332224.0,3231252480.0,1603092.400,1047150.0
4.605,5.906,74.575,12.312,2.603,0.0,119611392.0,17846272.0,241332224.0,3230797824.0,1472465.800,963245.0
5.0,6.400,85.100,0.700,2.800,0.0,119955456.0,17854464.0,241332224.0,3230445568.0,1603239.600,1048714.0
6.106,7.508,82.783,0.0,3.604,0.0,119795712.0,17854464.0,241332224.0,3230605312.0,1463212.0,956679.200
5.105,6.306,85.285,0.701,2.603,0.0,120074240.0,17862656.0,241332224.0,3230318592.0,1515028.400,990819.600
4.800,6.0,86.200,0.300,2.700,0.0,120320000.0,17870848.0,241332224.0,3230064640.0,1460930.600,955170.0
4.895,6.094,86.414,0.0,2.597,0.0,120434688.0,17870848.0,241332224.0,3229949952.0,1509072.200,986597.0
4.805,6.106,86.186,0.300,2.603,0.0,120377344.0,17879040.0,241332224.0,3229999104.0,1502837.600,982592.400
4.900,6.100,86.300,0.0,2.700,0.0,120680448.0,17879040.0,241332224.0,3229696000.0,1498263.800,979676.200
4.900,6.200,85.700,0.600,2.600,0.0,120512512.0,17887232.0,241332224.0,3229855744.0,1516788.800,991891.0
4.705,6.006,86.687,0.0,2.603,0.0,120369152.0,17887232.0,241332224.0,3229999104.0,1460382.0,953700.600
4.795,6.693,84.615,0.799,3.097,0.0,120397824.0,17895424.0,241332224.0,3229962240.0,1505259.0,985488.200
5.005,6.206,86.186,0.0,2.603,0.0,120827904.0,17895424.0,241332224.0,3229532160.0,1570937.200,1026214.400
4.905,6.006,82.783,3.604,2.703,0.0,120721408.0,17903616.0,241332224.0,3229630464.0,1537689.200,1006397.200
5.095,6.394,85.714,0.0,2.797,0.0,120930304.0,17903616.0,241332224.0,3229421568.0,1582986.0,1035212.0
1.500,1.800,93.200,2.600,0.900,0.0,116641792.0,17911808.0,241332224.0,3233701888.0,426124.0,280470.800
6.900,9.300,81.800,1.800,0.200,0.0,123326464.0,17920000.0,241352704.0,3226988544.0,43003.400,32784.0
