"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-35_rep_3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:03:06 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.472,4.719,88.940,0.984,1.885,0.0,120942592.0,17117184.0,241172480.0,3230355456.0,0.0,0.0
6.986,9.281,81.437,0.0,2.295,0.0,119623680.0,17117184.0,241184768.0,3231662080.0,1204548.400,790634.600
5.205,6.507,85.085,0.200,3.003,0.0,119685120.0,17125376.0,241184768.0,3231592448.0,1636819.800,1070376.200
5.405,6.607,84.985,0.0,3.003,0.0,119824384.0,17125376.0,241184768.0,3231453184.0,1609330.600,1052236.400
4.990,6.487,85.130,0.499,2.894,0.0,119865344.0,17133568.0,241184768.0,3231404032.0,1592775.600,1041382.200
5.105,6.406,85.686,0.0,2.803,0.0,120057856.0,17133568.0,241184768.0,3231211520.0,1584148.200,1035484.0
5.200,6.600,83.400,2.0,2.800,0.0,119730176.0,17141760.0,241184768.0,3231531008.0,1653524.400,1081444.400
4.905,6.206,84.885,1.301,2.703,0.0,120315904.0,17149952.0,241184768.0,3230937088.0,1552213.800,1015135.600
5.100,6.300,85.600,0.300,2.700,0.0,120381440.0,17158144.0,241184768.0,3230863360.0,1584816.600,1036236.0
5.205,6.507,85.485,0.0,2.803,0.0,120221696.0,17158144.0,241184768.0,3231023104.0,1634137.800,1068549.400
5.195,6.494,81.319,4.096,2.897,0.0,120213504.0,17166336.0,241184768.0,3231023104.0,1634312.800,1068568.400
5.200,6.400,85.700,0.0,2.700,0.0,120053760.0,17166336.0,241184768.0,3231182848.0,1614291.200,1055031.800
5.200,6.400,83.400,2.400,2.600,0.0,119980032.0,17174528.0,241184768.0,3231248384.0,1607806.200,1051794.200
5.100,6.200,85.900,0.0,2.800,0.0,119980032.0,17174528.0,241184768.0,3231248384.0,1571419.800,1027470.0
5.005,6.106,85.586,0.501,2.803,0.0,120197120.0,17182720.0,241184768.0,3231023104.0,1536143.800,1004393.600
5.200,6.400,80.800,4.900,2.700,0.0,120123392.0,17190912.0,241184768.0,3231088640.0,1496985.600,978097.600
4.905,6.206,86.186,0.0,2.703,0.0,120315904.0,17190912.0,241184768.0,3230896128.0,1547505.600,1012497.600
1.399,1.898,95.504,0.400,0.799,0.0,117035008.0,17199104.0,241184768.0,3234168832.0,413702.0,271668.600
6.700,9.100,83.800,0.200,0.200,0.0,127008768.0,17207296.0,241197056.0,3224174592.0,2019.200,1730.400
