"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-125_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:43:19 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.910,5.062,87.939,1.082,2.007,0.0,123510784.0,20369408.0,249970688.0,3215736832.0,0.0,0.0
9.681,10.479,76.347,0.798,2.695,0.0,123457536.0,20381696.0,249966592.0,3215781888.0,974450.400,645485.600
5.205,6.507,86.086,0.0,2.202,0.0,123478016.0,20381696.0,249974784.0,3215753216.0,966360.800,631930.200
4.990,6.487,85.828,0.299,2.395,0.0,123645952.0,20389888.0,249974784.0,3215577088.0,980359.600,641050.800
5.311,6.613,85.371,0.0,2.705,0.0,123965440.0,20389888.0,249974784.0,3215257600.0,1014362.400,657909.400
5.205,6.507,85.586,0.300,2.402,0.0,123707392.0,20398080.0,249974784.0,3215507456.0,975469.0,633121.400
4.700,5.900,87.300,0.0,2.100,0.0,123842560.0,20398080.0,249974784.0,3215372288.0,926115.0,604998.0
4.895,6.294,86.114,0.200,2.498,0.0,124391424.0,20406272.0,249974784.0,3214815232.0,934845.0,600717.600
5.295,6.394,84.216,1.499,2.597,0.0,124669952.0,20414464.0,249974784.0,3214528512.0,936640.200,609399.200
5.105,6.507,86.086,0.0,2.302,0.0,124104704.0,20414464.0,249974784.0,3215093760.0,977601.800,636162.0
5.300,6.400,84.200,1.800,2.300,0.0,123674624.0,20422656.0,249970688.0,3215519744.0,946573.200,617261.800
5.600,6.800,85.0,0.0,2.600,0.0,123666432.0,20422656.0,249970688.0,3215527936.0,1003099.600,655759.400
5.706,7.107,84.284,0.200,2.703,0.0,123904000.0,20430848.0,249970688.0,3215282176.0,1086027.200,709488.600
5.706,7.307,84.184,0.0,2.803,0.0,123817984.0,20430848.0,249970688.0,3215368192.0,1068616.600,694577.600
6.0,7.500,83.200,0.600,2.700,0.0,124645376.0,20439040.0,249970688.0,3214532608.0,1071192.200,699336.200
5.900,7.300,84.0,0.0,2.800,0.0,125046784.0,20439040.0,249970688.0,3214131200.0,1099687.600,716141.200
5.900,7.200,83.900,0.300,2.700,0.0,125054976.0,20447232.0,249970688.0,3214114816.0,1053735.200,686957.200
1.700,2.0,95.200,0.0,1.100,0.0,118464512.0,20447232.0,249978880.0,3220697088.0,292093.600,185314.0
4.800,4.800,89.400,0.900,0.100,0.0,123174912.0,20455424.0,249987072.0,3215970304.0,1596.0,1503.800
