"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-25_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:58:41 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.414,4.537,88.853,1.246,1.950,0.0,121630720.0,17690624.0,249446400.0,3220819968.0,0.0,0.0
7.285,7.784,83.533,0.0,1.397,0.0,119734272.0,17690624.0,249458688.0,3222704128.0,560466.200,368698.600
3.996,5.195,88.212,0.699,1.898,0.0,119984128.0,17698816.0,249458688.0,3222446080.0,755283.200,493726.600
4.004,5.205,88.989,0.0,1.802,0.0,119746560.0,17698816.0,249458688.0,3222683648.0,739494.800,483598.400
4.104,5.105,88.689,0.300,1.802,0.0,119894016.0,17707008.0,249458688.0,3222528000.0,765764.600,500667.600
3.996,4.995,89.211,0.0,1.798,0.0,120025088.0,17707008.0,249458688.0,3222396928.0,726974.0,475504.600
4.0,5.100,87.400,1.600,1.900,0.0,119726080.0,17715200.0,249458688.0,3222687744.0,734463.800,480194.400
4.0,5.100,87.400,1.700,1.800,0.0,120098816.0,17723392.0,249458688.0,3222306816.0,737448.200,482148.0
3.904,5.005,89.289,0.0,1.802,0.0,119939072.0,17723392.0,249458688.0,3222466560.0,733215.0,479410.0
3.992,5.090,86.028,2.894,1.996,0.0,119930880.0,17731584.0,249458688.0,3222466560.0,724742.400,473807.800
3.908,4.910,89.479,0.0,1.703,0.0,119996416.0,17731584.0,249458688.0,3222401024.0,724290.400,473827.200
3.996,4.995,88.911,0.300,1.798,0.0,120020992.0,17739776.0,249458688.0,3222368256.0,728282.200,476054.800
4.0,5.100,89.200,0.0,1.700,0.0,119988224.0,17739776.0,249458688.0,3222401024.0,728285.600,476282.0
4.204,5.205,88.388,0.300,1.902,0.0,120012800.0,17747968.0,249458688.0,3222368256.0,769593.400,503122.200
4.200,5.300,88.600,0.0,1.900,0.0,120360960.0,17747968.0,249458688.0,3222020096.0,769248.600,503164.400
4.100,5.100,87.600,1.400,1.800,0.0,120193024.0,17756160.0,249458688.0,3222179840.0,730881.200,478015.600
3.900,5.0,89.400,0.0,1.700,0.0,120094720.0,17756160.0,249458688.0,3222278144.0,725027.800,474116.0
1.201,1.502,95.495,1.301,0.501,0.0,117334016.0,17764352.0,249454592.0,3225034752.0,205306.400,134940.800
10.0,8.200,81.200,0.200,0.400,0.0,124186624.0,17772544.0,249475072.0,3218153472.0,47451.800,34225.0
