"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-135_rep_3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:47:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.807,4.887,88.582,0.890,1.834,0.0,118181888.0,20303872.0,247554048.0,3223547904.0,0.0,0.0
6.100,8.0,83.600,0.500,1.800,0.0,121548800.0,20312064.0,247558144.0,3220168704.0,873555.0,584392.0
4.500,5.700,86.300,0.0,3.500,0.0,122806272.0,20312064.0,247566336.0,3218903040.0,1358227.600,888756.600
5.994,6.793,82.318,0.200,4.695,0.0,122642432.0,20320256.0,247566336.0,3219058688.0,1599382.400,1044702.600
5.305,6.106,84.885,0.300,3.403,0.0,123072512.0,20328448.0,247566336.0,3218620416.0,1474924.0,963410.800
4.800,5.700,86.600,0.0,2.900,0.0,123396096.0,20328448.0,247566336.0,3218296832.0,1416829.200,926152.0
5.100,6.100,85.900,0.400,2.500,0.0,123285504.0,20336640.0,247566336.0,3218399232.0,1470977.200,959229.800
5.594,6.793,83.916,0.500,3.197,0.0,123641856.0,20344832.0,247566336.0,3218034688.0,1526581.400,997713.800
5.205,6.406,85.285,0.0,3.103,0.0,124092416.0,20344832.0,247566336.0,3217584128.0,1565168.200,1020965.200
5.200,6.400,83.0,2.500,2.900,0.0,124002304.0,20353024.0,247566336.0,3217666048.0,1548019.600,1009587.600
5.100,6.100,86.100,0.0,2.700,0.0,124366848.0,20353024.0,247566336.0,3217301504.0,1433659.0,936238.200
4.810,5.812,86.072,0.701,2.605,0.0,124186624.0,20361216.0,247566336.0,3217473536.0,1452224.400,947470.800
5.195,6.094,85.914,0.0,2.797,0.0,124198912.0,20361216.0,247566336.0,3217461248.0,1492301.200,975954.600
5.005,5.806,86.086,0.400,2.703,0.0,124112896.0,20369408.0,247566336.0,3217539072.0,1431840.0,933532.400
4.795,5.694,87.213,0.0,2.298,0.0,125210624.0,20369408.0,247566336.0,3216441344.0,1346634.400,871250.0
4.895,5.694,86.813,0.200,2.398,0.0,125595648.0,20377600.0,247566336.0,3216048128.0,1413030.0,921799.0
4.900,5.900,86.400,0.0,2.800,0.0,125804544.0,20377600.0,247566336.0,3215839232.0,1440371.400,939693.600
3.003,4.304,90.390,0.300,2.002,0.0,118353920.0,20385792.0,247570432.0,3223277568.0,783898.200,516128.800
4.096,4.895,90.210,0.500,0.300,0.0,122978304.0,20393984.0,247578624.0,3218636800.0,1508.0,1356.0
