"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-55_rep-1_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 14:57:36 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.292,3.299,91.731,1.580,1.098,0.0,120229888.0,13811712.0,246120448.0,3229425664.0,0.0,0.0
6.194,8.392,83.317,0.300,1.798,0.0,119123968.0,13819904.0,246120448.0,3230523392.0,531338.600,919587.800
3.800,4.900,89.100,0.0,2.200,0.0,119496704.0,13819904.0,246128640.0,3230142464.0,674539.600,1165756.200
4.0,5.200,88.500,0.200,2.100,0.0,119197696.0,13828096.0,246128640.0,3230433280.0,715269.200,1235670.600
4.096,5.395,88.312,0.0,2.198,0.0,119226368.0,13828096.0,246128640.0,3230404608.0,735474.200,1271389.200
4.104,5.205,88.288,0.300,2.102,0.0,119480320.0,13836288.0,246128640.0,3230142464.0,716050.800,1237364.600
3.896,4.995,89.211,0.0,1.898,0.0,119414784.0,13836288.0,246128640.0,3230208000.0,665260.0,1149878.0
4.104,5.405,87.888,0.300,2.302,0.0,119562240.0,13844480.0,246128640.0,3230052352.0,744099.600,1284161.600
4.104,5.305,88.188,0.200,2.202,0.0,119685120.0,13852672.0,246128640.0,3229921280.0,721070.800,1247682.600
4.296,5.395,87.812,0.0,2.498,0.0,119652352.0,13852672.0,246128640.0,3229954048.0,691917.800,1195708.200
4.304,5.606,87.287,0.501,2.302,0.0,119701504.0,13860864.0,246128640.0,3229896704.0,762969.600,1318621.200
4.200,5.500,88.100,0.0,2.200,0.0,119738368.0,13860864.0,246128640.0,3229859840.0,750744.800,1297399.0
4.200,5.400,88.100,0.100,2.200,0.0,119603200.0,13869056.0,246128640.0,3229986816.0,753712.0,1302787.400
3.900,5.200,88.700,0.0,2.200,0.0,119726080.0,13869056.0,246128640.0,3229863936.0,722432.400,1248462.400
4.104,5.205,88.388,0.200,2.102,0.0,120479744.0,13877248.0,246128640.0,3229102080.0,712647.0,1231834.600
4.196,5.395,85.415,2.597,2.398,0.0,120688640.0,13885440.0,246128640.0,3228884992.0,730644.800,1262772.400
4.0,5.300,88.600,0.0,2.100,0.0,121016320.0,13885440.0,246128640.0,3228557312.0,699149.200,1207971.400
1.102,1.603,96.393,0.301,0.601,0.0,116367360.0,13893632.0,246128640.0,3233198080.0,207451.200,357920.800
6.893,8.791,83.816,0.300,0.200,0.0,122769408.0,13901824.0,246136832.0,3226779648.0,2058.800,1741.200
