"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-95_rep-2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:16:56 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.258,4.327,88.736,1.604,2.074,0.0,121356288.0,15142912.0,248983552.0,3224104960.0,0.0,0.0
8.292,9.790,79.121,0.699,2.098,0.0,120008704.0,15151104.0,248983552.0,3225444352.0,509610.400,881906.200
4.496,6.294,87.013,0.0,2.198,0.0,120500224.0,15151104.0,248991744.0,3224944640.0,534146.800,923367.0
4.500,6.500,86.400,0.300,2.300,0.0,120532992.0,15159296.0,248991744.0,3224903680.0,526850.400,909871.200
4.300,6.300,85.700,1.300,2.400,0.0,120721408.0,15167488.0,248991744.0,3224707072.0,523301.400,905074.0
4.500,6.300,86.800,0.0,2.400,0.0,120639488.0,15167488.0,248991744.0,3224788992.0,531882.400,919121.0
4.404,6.206,84.885,2.202,2.302,0.0,120860672.0,15175680.0,248991744.0,3224559616.0,525429.600,908046.400
3.900,5.600,88.400,0.200,1.900,0.0,120832000.0,15183872.0,248991744.0,3224580096.0,477388.800,825114.200
4.700,6.600,86.300,0.0,2.400,0.0,120684544.0,15183872.0,248991744.0,3224727552.0,564457.200,975350.200
4.396,6.194,84.915,2.198,2.298,0.0,120692736.0,15192064.0,248991744.0,3224711168.0,505852.200,874071.600
4.500,6.200,87.0,0.0,2.300,0.0,120791040.0,15192064.0,248991744.0,3224612864.0,529588.400,914986.800
4.204,5.906,87.588,0.200,2.102,0.0,120991744.0,15200256.0,248991744.0,3224403968.0,509593.600,880741.200
3.704,5.205,89.089,0.0,2.002,0.0,120549376.0,15200256.0,248991744.0,3224846336.0,430153.200,743286.0
4.300,6.100,86.0,1.400,2.200,0.0,120852480.0,15208448.0,248991744.0,3224535040.0,518014.800,895356.800
4.196,5.794,87.912,0.0,2.098,0.0,121561088.0,15208448.0,248991744.0,3223826432.0,478131.800,825172.0
4.705,6.106,84.885,1.802,2.503,0.0,121851904.0,15216640.0,248991744.0,3223527424.0,506337.600,876256.800
4.004,5.806,88.188,0.0,2.002,0.0,121974784.0,15216640.0,248991744.0,3223404544.0,470737.600,805557.0
1.399,1.898,95.604,0.300,0.799,0.0,116944896.0,15224832.0,248995840.0,3228422144.0,147561.600,253253.800
9.200,8.500,81.100,1.0,0.200,0.0,122634240.0,15233024.0,249012224.0,3222708224.0,1992.800,1752.400
