"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-5_rep-3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:38:15 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.655,2.686,92.765,2.088,0.805,0.0,118644736.0,12091392.0,240136192.0,3238715392.0,0.0,0.0
5.806,8.408,83.984,0.0,1.802,0.0,116191232.0,12091392.0,240148480.0,3241156608.0,382996.800,661216.600
3.796,4.995,88.811,0.200,2.198,0.0,116248576.0,12099584.0,240148480.0,3241091072.0,470388.400,812927.800
3.600,4.700,89.600,0.0,2.100,0.0,116109312.0,12099584.0,240148480.0,3241230336.0,464231.600,802332.600
3.403,4.505,89.389,0.701,2.002,0.0,115974144.0,12107776.0,240148480.0,3241357312.0,466940.0,806938.400
3.704,4.705,89.389,0.0,2.202,0.0,116170752.0,12107776.0,240148480.0,3241160704.0,476397.200,823356.600
3.996,5.195,88.112,0.200,2.498,0.0,116187136.0,12115968.0,240148480.0,3241136128.0,498881.400,862298.400
3.900,5.0,88.100,0.600,2.400,0.0,116285440.0,12124160.0,240148480.0,3241029632.0,497161.600,859174.400
3.600,4.800,89.400,0.0,2.200,0.0,116412416.0,12124160.0,240148480.0,3240902656.0,475953.200,822531.800
3.904,4.905,88.889,0.100,2.202,0.0,116019200.0,12132352.0,240148480.0,3241287680.0,489641.600,846222.800
3.604,4.605,89.489,0.0,2.302,0.0,116371456.0,12132352.0,240148480.0,3240935424.0,471881.600,815552.200
3.800,4.900,88.0,1.0,2.300,0.0,116363264.0,12140544.0,240148480.0,3240935424.0,488329.0,843992.400
4.0,5.200,88.500,0.0,2.300,0.0,116236288.0,12140544.0,240148480.0,3241062400.0,498256.800,861102.0
3.500,4.600,87.700,2.0,2.200,0.0,116068352.0,12148736.0,240148480.0,3241222144.0,459155.200,793572.400
3.500,4.700,89.800,0.0,2.0,0.0,116097024.0,12148736.0,240148480.0,3241193472.0,476944.800,824110.400
3.300,4.300,88.200,2.200,2.0,0.0,116170752.0,12156928.0,240148480.0,3241111552.0,449564.800,777054.800
3.500,4.300,90.200,0.0,2.0,0.0,116314112.0,12156928.0,240148480.0,3240968192.0,456198.200,788502.0
0.901,1.301,94.294,3.003,0.501,0.0,114343936.0,12165120.0,240148480.0,3242930176.0,124084.400,214258.800
7.500,9.900,81.800,0.300,0.500,0.0,120664064.0,12173312.0,240168960.0,3236581376.0,54033.200,91698.400
