"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-1_rep_2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:43:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.158,4.272,89.959,1.059,1.552,0.0,122036224.0,16506880.0,246767616.0,3224276992.0,0.0,0.0
6.294,7.493,83.117,1.598,1.499,0.0,119402496.0,16515072.0,246775808.0,3226894336.0,273378.800,179007.0
3.500,4.100,90.300,0.0,2.100,0.0,119275520.0,16515072.0,246775808.0,3227021312.0,348632.400,228133.0
3.403,3.904,89.790,0.901,2.002,0.0,119267328.0,16523264.0,246775808.0,3227021312.0,356372.200,232983.800
3.904,4.605,89.289,0.0,2.202,0.0,119267328.0,16523264.0,246775808.0,3227021312.0,396262.400,259125.200
4.0,4.500,88.700,0.600,2.200,0.0,119291904.0,16531456.0,246775808.0,3226988544.0,405094.600,264862.800
3.297,3.896,90.909,0.0,1.898,0.0,119386112.0,16531456.0,246775808.0,3226894336.0,362028.0,236732.200
3.307,3.607,90.080,1.202,1.804,0.0,119508992.0,16539648.0,246775808.0,3226763264.0,343012.200,224436.400
3.400,4.0,90.400,0.200,2.0,0.0,119369728.0,16547840.0,246775808.0,3226894336.0,369652.600,241686.200
4.0,4.600,89.200,0.0,2.200,0.0,119369728.0,16547840.0,246775808.0,3226894336.0,418827.400,273871.200
3.904,4.505,89.189,0.200,2.202,0.0,119361536.0,16556032.0,246775808.0,3226894336.0,406002.200,265460.0
3.403,4.004,90.691,0.0,1.902,0.0,119234560.0,16556032.0,246775808.0,3227021312.0,363974.0,238001.800
3.792,4.291,86.727,3.094,2.096,0.0,119353344.0,16564224.0,246775808.0,3226894336.0,383725.200,251047.0
3.808,4.309,89.780,0.0,2.104,0.0,119353344.0,16564224.0,246775808.0,3226894336.0,401592.400,262597.800
3.403,4.004,86.386,4.204,2.002,0.0,119345152.0,16572416.0,246775808.0,3226894336.0,354950.0,232066.600
3.303,3.904,87.487,3.203,2.102,0.0,119336960.0,16580608.0,246775808.0,3226894336.0,368527.400,240960.200
3.300,3.900,90.900,0.0,1.900,0.0,119336960.0,16580608.0,246775808.0,3226894336.0,360109.200,235475.600
0.899,0.999,94.905,2.697,0.500,0.0,117628928.0,16588800.0,246775808.0,3228594176.0,84635.600,55563.0
7.0,8.700,83.800,0.300,0.200,0.0,123658240.0,16596992.0,246792192.0,3222540288.0,2019.200,1730.400
