"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-135_rep_2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:46:18 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.801,5.052,88.148,0.937,2.060,0.0,121126912.0,19709952.0,241725440.0,3227025408.0,0.0,0.0
7.677,8.574,79.960,0.997,2.792,0.0,120918016.0,19718144.0,241721344.0,3227230208.0,1066330.200,706571.600
4.995,6.194,85.614,0.0,3.197,0.0,121163776.0,19718144.0,241729536.0,3226976256.0,1532476.600,1000660.800
4.605,5.706,85.886,1.301,2.503,0.0,121372672.0,19726336.0,241729536.0,3226759168.0,1349819.0,880145.200
4.600,5.700,86.800,0.300,2.600,0.0,121774080.0,19734528.0,241729536.0,3226349568.0,1410872.400,920886.0
4.905,6.106,86.086,0.0,2.903,0.0,121819136.0,19734528.0,241729536.0,3226304512.0,1517922.0,990974.600
5.200,6.500,84.700,0.500,3.100,0.0,121614336.0,19742720.0,241729536.0,3226501120.0,1612242.800,1053801.600
5.005,6.507,83.784,1.502,3.203,0.0,122417152.0,19750912.0,241729536.0,3225690112.0,1542843.800,1007523.200
4.900,6.0,85.900,0.0,3.200,0.0,122593280.0,19750912.0,241729536.0,3225513984.0,1475380.800,961604.200
5.095,6.693,84.815,0.200,3.197,0.0,122703872.0,19759104.0,241729536.0,3225395200.0,1574561.400,1029056.0
5.300,6.400,84.800,0.0,3.500,0.0,122601472.0,19759104.0,241729536.0,3225497600.0,1603421.400,1048334.600
4.995,6.394,83.317,2.098,3.197,0.0,122617856.0,19767296.0,241729536.0,3225473024.0,1553771.400,1015801.800
5.110,6.413,85.170,0.0,3.307,0.0,122785792.0,19767296.0,241729536.0,3225305088.0,1597775.200,1043406.0
6.006,7.407,82.983,0.200,3.403,0.0,122658816.0,19775488.0,241729536.0,3225423872.0,1547738.600,1011102.800
4.500,6.200,86.400,0.0,2.900,0.0,124010496.0,19775488.0,241729536.0,3224072192.0,1429105.0,933240.600
4.400,5.300,86.800,0.300,3.200,0.0,124018688.0,19783680.0,241729536.0,3224055808.0,1314759.600,851519.400
4.500,5.800,85.800,0.0,3.900,0.0,124018688.0,19783680.0,241729536.0,3224055808.0,1382348.200,900280.200
2.0,2.400,93.300,0.900,1.400,0.0,116944896.0,19791872.0,241733632.0,3231117312.0,565806.600,372823.200
2.897,3.996,91.608,1.399,0.100,0.0,123379712.0,19800064.0,241741824.0,3224666112.0,895.400,789.800
