"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-115_rep-3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:27:22 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.092,4.360,89.738,1.160,1.650,0.0,120598528.0,14979072.0,240742400.0,3233267712.0,0.0,0.0
7.493,11.089,76.424,1.698,3.297,0.0,120524800.0,14987264.0,240742400.0,3233333248.0,844253.800,1462655.800
4.196,5.894,87.013,0.0,2.897,0.0,120684544.0,14987264.0,240750592.0,3233165312.0,793805.600,1367656.400
4.404,5.706,87.287,0.200,2.402,0.0,120623104.0,14995456.0,240750592.0,3233218560.0,811513.600,1403753.400
4.0,5.400,88.200,0.0,2.400,0.0,120676352.0,14995456.0,240750592.0,3233165312.0,749904.200,1294022.800
4.208,5.711,87.074,0.601,2.405,0.0,120856576.0,15003648.0,240750592.0,3232976896.0,788324.400,1362049.800
4.192,5.689,87.625,0.0,2.495,0.0,120872960.0,15003648.0,240750592.0,3232960512.0,781916.800,1350576.800
4.004,5.606,87.888,0.200,2.302,0.0,121450496.0,15011840.0,240750592.0,3232374784.0,798312.0,1379292.0
3.800,5.0,88.300,0.700,2.200,0.0,121487360.0,15020032.0,240750592.0,3232329728.0,700760.800,1208459.200
3.900,5.300,88.300,0.0,2.500,0.0,121548800.0,15020032.0,240750592.0,3232268288.0,742666.600,1283316.600
3.900,5.400,88.100,0.200,2.400,0.0,121319424.0,15028224.0,240750592.0,3232489472.0,743647.600,1284329.0
3.900,5.300,88.400,0.0,2.400,0.0,121413632.0,15028224.0,240750592.0,3232395264.0,715978.400,1234815.0
4.400,6.100,86.600,0.200,2.700,0.0,121180160.0,15036416.0,240750592.0,3232620544.0,764230.800,1315647.400
4.0,5.500,88.100,0.0,2.400,0.0,121212928.0,15036416.0,240750592.0,3232587776.0,755468.800,1304494.400
4.200,5.600,87.500,0.200,2.500,0.0,122417152.0,15044608.0,240750592.0,3231375360.0,766702.200,1325223.400
3.900,5.300,87.900,0.500,2.400,0.0,122515456.0,15052800.0,240750592.0,3231268864.0,733826.0,1264292.200
4.100,5.500,87.900,0.0,2.500,0.0,122499072.0,15052800.0,240750592.0,3231285248.0,760151.600,1309124.600
1.101,1.602,96.096,0.501,0.701,0.0,116301824.0,15060992.0,240750592.0,3237474304.0,195790.800,336332.0
3.500,5.300,90.900,0.100,0.200,0.0,121012224.0,15069184.0,240754688.0,3232751616.0,1553.0,1534.0
