"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-25_rep_3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:58:40 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.306,4.386,89.674,1.022,1.612,0.0,122208256.0,17408000.0,246943744.0,3223027712.0,0.0,0.0
7.592,9.391,80.020,0.599,2.398,0.0,120078336.0,17416192.0,246947840.0,3225145344.0,1163440.200,762518.600
5.300,6.400,85.900,0.0,2.400,0.0,120053760.0,17416192.0,246956032.0,3225161728.0,1500617.800,981252.400
5.195,6.294,85.714,0.300,2.498,0.0,120111104.0,17424384.0,246956032.0,3225096192.0,1504379.400,983886.600
5.311,6.212,85.772,0.0,2.705,0.0,120205312.0,17424384.0,246956032.0,3225001984.0,1496481.200,978635.0
5.195,6.094,85.914,0.400,2.398,0.0,120127488.0,17432576.0,246956032.0,3225071616.0,1448399.0,947053.800
5.200,6.500,85.800,0.0,2.500,0.0,120197120.0,17432576.0,246956032.0,3225001984.0,1513748.600,989799.400
5.105,6.106,86.086,0.300,2.402,0.0,120315904.0,17440768.0,246956032.0,3224875008.0,1448465.400,947110.800
5.295,6.094,84.116,2.098,2.398,0.0,120274944.0,17448960.0,246956032.0,3224907776.0,1438381.400,940468.0
5.0,5.900,86.900,0.0,2.200,0.0,120115200.0,17448960.0,246956032.0,3225067520.0,1431073.400,935841.800
5.010,6.012,85.070,1.403,2.505,0.0,120295424.0,17457152.0,246956032.0,3224879104.0,1437402.200,939801.200
5.495,6.394,85.614,0.0,2.498,0.0,120233984.0,17457152.0,246956032.0,3224940544.0,1473693.400,962702.800
5.300,6.100,85.500,0.500,2.600,0.0,120455168.0,17465344.0,246956032.0,3224711168.0,1477749.200,967051.800
5.400,6.500,85.600,0.0,2.500,0.0,120225792.0,17465344.0,246956032.0,3224940544.0,1516178.800,990949.400
5.500,6.600,84.300,1.0,2.600,0.0,120725504.0,17473536.0,246956032.0,3224432640.0,1517155.200,992659.400
5.110,6.112,85.070,1.303,2.405,0.0,120471552.0,17481728.0,246956032.0,3224678400.0,1455317.800,951580.400
5.295,6.194,85.914,0.0,2.597,0.0,120463360.0,17481728.0,246956032.0,3224686592.0,1457102.0,952758.600
1.299,1.598,96.104,0.300,0.699,0.0,117903360.0,17489920.0,246956032.0,3227238400.0,361485.200,237079.0
8.308,10.110,80.781,0.501,0.300,0.0,124485632.0,17498112.0,246972416.0,3220631552.0,122715.600,83482.0
